
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
 1.95541 -0.337669  0 
 1.95612 -0.332666  0 
 1.95683 -0.327664  0 
 1.95754 -0.322661  0 
 1.95825 -0.317659  0 
 1.95896 -0.312656  0 
 1.95967 -0.307654  0 
 1.96038 -0.302651  0 
 1.96109 -0.297649  0 
 1.9618 -0.292646  0 
 1.96251 -0.287644  0 
 1.96322 -0.282641  0 
 1.96393 -0.277639  0 
 1.96464 -0.272636  0 
 1.96535 -0.267634  0 
 1.96605 -0.262631  0 
 1.96676 -0.257629  0 
 1.96747 -0.252626  0 
 1.96818 -0.247624  0 
 1.96889 -0.242621  0 
 1.9696 -0.237619  0 
 1.9697 -0.236942  0 
 1.97022 -0.232616  0 
 1.97083 -0.227614  0 
 1.97143 -0.222611  0 
 1.97204 -0.217609  0 
 1.97265 -0.212606  0 
 1.97325 -0.207604  0 
 1.97386 -0.202601  0 
 1.97447 -0.197599  0 
 1.97507 -0.192596  0 
 1.97568 -0.187594  0 
 1.97629 -0.182591  0 
 1.97689 -0.177589  0 
 1.9775 -0.172586  0 
 1.97811 -0.167584  0 
 1.97871 -0.162581  0 
 1.97932 -0.157579  0 
 1.97993 -0.152576  0 
 1.98053 -0.147574  0 
 1.98114 -0.142571  0 
 1.98175 -0.137569  0 
 1.98235 -0.132566  0 
 1.98296 -0.127564  0 
 1.98357 -0.122561  0 
 1.98417 -0.117559  0 
 1.98478 -0.112556  0 
 1.98539 -0.107554  0 
 1.98599 -0.102551  0 
 1.9866 -0.0975488  0 
 1.98721 -0.0925463  0 
 1.98781 -0.0875438  0 
 1.98842 -0.0825413  0 
 1.98903 -0.0775388  0 
 1.98963 -0.0725363  0 
 1.99024 -0.0675338  0 
 1.99085 -0.0625313  0 
 1.99145 -0.0575288  0 
 1.99206 -0.0525263  0 
 1.99267 -0.0475238  0 
 1.99327 -0.0425213  0 
 1.99388 -0.0375188  0 
 1.99449 -0.0325163  0 
 1.99509 -0.0275138  0 
 1.9957 -0.0225113  0 
 1.99631 -0.0175088  0 
 1.99691 -0.0125063  0 
 1.99752 -0.00750375  0 
 1.99813 -0.00250125  0 
 1.99873  0.00250125  0 
 1.99934  0.00750375  0 
 1.99995  0.0125063  0 
 2.00055  0.0175088  0 
 2.00116  0.0225113  0 
 2.00177  0.0275138  0 
 2.00237  0.0325163  0 
 2.00298  0.0375188  0 
 2.00359  0.0425213  0 
 2.00419  0.0475238  0 
 2.0048  0.0525263  0 
 2.00541  0.0575288  0 
 2.00601  0.0625313  0 
 2.00662  0.0675338  0 
 2.00723  0.0725363  0 
 2.00783  0.0775388  0 
 2.00844  0.0825413  0 
 2.00905  0.0875438  0 
 2.00965  0.0925463  0 
 2.01026  0.0975488  0 
 2.01087  0.102551  0 
 2.01147  0.107554  0 
 2.01208  0.112556  0 
 2.01269  0.117559  0 
 2.01329  0.122561  0 

 1.88235 -0.852926  0 
 1.88306 -0.847924  0 
 1.88377 -0.842921  0 
 1.88448 -0.837919  0 
 1.88519 -0.832916  0 
 1.8859 -0.827914  0 
 1.88661 -0.822911  0 
 1.88732 -0.817909  0 
 1.88803 -0.812906  0 
 1.88874 -0.807904  0 
 1.88945 -0.802901  0 
 1.89016 -0.797899  0 
 1.89087 -0.792896  0 
 1.89157 -0.787894  0 
 1.89228 -0.782891  0 
 1.89299 -0.777889  0 
 1.8937 -0.772886  0 
 1.89441 -0.767884  0 
 1.89512 -0.762881  0 
 1.89583 -0.757879  0 
 1.89654 -0.752876  0 
 1.89725 -0.747874  0 
 1.89796 -0.742871  0 
 1.89867 -0.737869  0 
 1.89938 -0.732866  0 
 1.90009 -0.727864  0 
 1.9008 -0.722861  0 
 1.90151 -0.717859  0 
 1.90221 -0.712856  0 
 1.90292 -0.707854  0 
 1.90363 -0.702851  0 
 1.90434 -0.697849  0 
 1.90505 -0.692846  0 
 1.90576 -0.687844  0 
 1.90647 -0.682841  0 
 1.90718 -0.677839  0 
 1.90789 -0.672836  0 
 1.9086 -0.667834  0 
 1.90931 -0.662831  0 
 1.91002 -0.657829  0 
 1.91073 -0.652826  0 
 1.91144 -0.647824  0 
 1.91215 -0.642821  0 
 1.91285 -0.637819  0 
 1.91356 -0.632816  0 
 1.91427 -0.627814  0 
 1.91498 -0.622811  0 
 1.91569 -0.617809  0 
 1.9164 -0.612806  0 
 1.91711 -0.607804  0 
 1.91782 -0.602801  0 
 1.91853 -0.597799  0 
 1.91924 -0.592796  0 
 1.91995 -0.587794  0 
 1.92066 -0.582791  0 
 1.92137 -0.577789  0 
 1.92208 -0.572786  0 
 1.92279 -0.567784  0 
 1.92349 -0.562781  0 
 1.9242 -0.557779  0 
 1.92491 -0.552776  0 
 1.92562 -0.547774  0 
 1.92633 -0.542771  0 
 1.92704 -0.537769  0 
 1.92775 -0.532766  0 
 1.92846 -0.527764  0 
 1.92917 -0.522761  0 
 1.92988 -0.517759  0 
 1.93059 -0.512756  0 
 1.9313 -0.507754  0 
 1.93201 -0.502751  0 
 1.93272 -0.497749  0 
 1.93343 -0.492746  0 
 1.93413 -0.487744  0 
 1.93484 -0.482741  0 
 1.93555 -0.477739  0 
 1.93626 -0.472736  0 
 1.93697 -0.467734  0 
 1.93768 -0.462731  0 
 1.93839 -0.457729  0 
 1.9391 -0.452726  0 
 1.93981 -0.447724  0 
 1.94052 -0.442721  0 
 1.94123 -0.437719  0 
 1.94194 -0.432716  0 
 1.94265 -0.427714  0 
 1.94336 -0.422711  0 
 1.94407 -0.417709  0 
 1.94477 -0.412706  0 
 1.94548 -0.407704  0 
 1.94619 -0.402701  0 
 1.9469 -0.397699  0 
 1.94761 -0.392696  0 
 1.94832 -0.387694  0 
 1.94903 -0.382691  0 
 1.94974 -0.377689  0 
 1.95045 -0.372686  0 
 1.95116 -0.367684  0 
 1.95187 -0.362681  0 

 1.803 -1.33817  0 
 1.80385 -1.33317  0 
 1.80469 -1.32816  0 
 1.80554 -1.32316  0 
 1.80638 -1.31816  0 
 1.80723 -1.31316  0 
 1.80807 -1.30815  0 
 1.80892 -1.30315  0 
 1.80976 -1.29815  0 
 1.81061 -1.29315  0 
 1.81145 -1.28814  0 
 1.8123 -1.28314  0 
 1.81314 -1.27814  0 
 1.81399 -1.27314  0 
 1.81483 -1.26813  0 
 1.81568 -1.26313  0 
 1.81652 -1.25813  0 
 1.81737 -1.25313  0 
 1.81821 -1.24812  0 
 1.81906 -1.24312  0 
 1.8199 -1.23812  0 
 1.82075 -1.23312  0 
 1.82159 -1.22811  0 
 1.82244 -1.22311  0 
 1.82328 -1.21811  0 
 1.82413 -1.21311  0 
 1.82497 -1.2081  0 
 1.82582 -1.2031  0 
 1.82666 -1.1981  0 
 1.82751 -1.1931  0 
 1.82835 -1.18809  0 
 1.8292 -1.18309  0 
 1.83004 -1.17809  0 
 1.83089 -1.17309  0 
 1.83173 -1.16808  0 
 1.83258 -1.16308  0 
 1.83342 -1.15808  0 
 1.83427 -1.15308  0 
 1.83511 -1.14807  0 
 1.83596 -1.14307  0 
 1.8368 -1.13807  0 
 1.83765 -1.13307  0 
 1.83849 -1.12806  0 
 1.83934 -1.12306  0 
 1.84018 -1.11806  0 
 1.84103 -1.11306  0 
 1.84187 -1.10805  0 
 1.84272 -1.10305  0 
 1.84356 -1.09805  0 
 1.84441 -1.09305  0 
 1.84525 -1.08804  0 
 1.8461 -1.08304  0 
 1.84694 -1.07804  0 
 1.84779 -1.07304  0 
 1.84863 -1.06803  0 
 1.84948 -1.06303  0 
 1.85032 -1.05803  0 
 1.85117 -1.05303  0 
 1.85201 -1.04802  0 
 1.85286 -1.04302  0 
 1.8537 -1.03802  0 
 1.85455 -1.03302  0 
 1.85539 -1.02801  0 
 1.85624 -1.02301  0 
 1.85708 -1.01801  0 
 1.85793 -1.01301  0 
 1.85877 -1.008  0 
 1.85962 -1.003  0 
 1.86046 -0.997999  0 
 1.86131 -0.992996  0 
 1.86215 -0.987994  0 
 1.863 -0.982991  0 
 1.86384 -0.977989  0 
 1.86469 -0.972986  0 
 1.86553 -0.967984  0 
 1.86638 -0.962981  0 
 1.86722 -0.957979  0 
 1.86807 -0.952976  0 
 1.86869 -0.94931  0 
 1.86888 -0.947974  0 
 1.86959 -0.942971  0 
 1.8703 -0.937969  0 
 1.871 -0.932966  0 
 1.87171 -0.927964  0 
 1.87242 -0.922961  0 
 1.87313 -0.917959  0 
 1.87384 -0.912956  0 
 1.87455 -0.907954  0 
 1.87526 -0.902951  0 
 1.87597 -0.897949  0 
 1.87668 -0.892946  0 
 1.87739 -0.887944  0 
 1.8781 -0.882941  0 
 1.87881 -0.877939  0 
 1.87952 -0.872936  0 
 1.88023 -0.867934  0 
 1.88093 -0.862931  0 
 1.88164 -0.857929  0 
 1.88235 -0.852926  0 

 1.71073 -1.82341  0 
 1.71176 -1.81841  0 
 1.71279 -1.81341  0 
 1.71382 -1.8084  0 
 1.71485 -1.8034  0 
 1.71588 -1.7984  0 
 1.71692 -1.7934  0 
 1.71795 -1.78839  0 
 1.71898 -1.78339  0 
 1.72001 -1.77839  0 
 1.72104 -1.77339  0 
 1.72208 -1.76838  0 
 1.72311 -1.76338  0 
 1.72414 -1.75838  0 
 1.72517 -1.75338  0 
 1.7262 -1.74837  0 
 1.72723 -1.74337  0 
 1.72827 -1.73837  0 
 1.7293 -1.73337  0 
 1.73033 -1.72836  0 
 1.73136 -1.72336  0 
 1.73239 -1.71836  0 
 1.73342 -1.71336  0 
 1.73446 -1.70835  0 
 1.73549 -1.70335  0 
 1.73652 -1.69835  0 
 1.73755 -1.69335  0 
 1.73858 -1.68834  0 
 1.73961 -1.68334  0 
 1.74065 -1.67834  0 
 1.74168 -1.67334  0 
 1.74271 -1.66833  0 
 1.74374 -1.66333  0 
 1.74477 -1.65833  0 
 1.74581 -1.65333  0 
 1.74684 -1.64832  0 
 1.74787 -1.64332  0 
 1.7489 -1.63832  0 
 1.74993 -1.63332  0 
 1.75096 -1.62831  0 
 1.752 -1.62331  0 
 1.75303 -1.61831  0 
 1.75406 -1.61331  0 
 1.75509 -1.6083  0 
 1.75612 -1.6033  0 
 1.75715 -1.5983  0 
 1.75819 -1.5933  0 
 1.75922 -1.58829  0 
 1.76025 -1.58329  0 
 1.76128 -1.57829  0 
 1.76231 -1.57329  0 
 1.76334 -1.56828  0 
 1.76438 -1.56328  0 
 1.76541 -1.55828  0 
 1.76644 -1.55328  0 
 1.76747 -1.54827  0 
 1.76768 -1.54728  0 
 1.76835 -1.54327  0 
 1.7692 -1.53827  0 
 1.77004 -1.53327  0 
 1.77089 -1.52826  0 
 1.77173 -1.52326  0 
 1.77258 -1.51826  0 
 1.77342 -1.51326  0 
 1.77427 -1.50825  0 
 1.77511 -1.50325  0 
 1.77596 -1.49825  0 
 1.7768 -1.49325  0 
 1.77765 -1.48824  0 
 1.77849 -1.48324  0 
 1.77934 -1.47824  0 
 1.78018 -1.47324  0 
 1.78103 -1.46823  0 
 1.78187 -1.46323  0 
 1.78272 -1.45823  0 
 1.78356 -1.45323  0 
 1.78441 -1.44822  0 
 1.78525 -1.44322  0 
 1.7861 -1.43822  0 
 1.78694 -1.43322  0 
 1.78779 -1.42821  0 
 1.78863 -1.42321  0 
 1.78948 -1.41821  0 
 1.79032 -1.41321  0 
 1.79117 -1.4082  0 
 1.79201 -1.4032  0 
 1.79286 -1.3982  0 
 1.7937 -1.3932  0 
 1.79455 -1.38819  0 
 1.79539 -1.38319  0 
 1.79624 -1.37819  0 
 1.79709 -1.37319  0 
 1.79793 -1.36818  0 
 1.79878 -1.36318  0 
 1.79962 -1.35818  0 
 1.80047 -1.35318  0 
 1.80131 -1.34817  0 
 1.80216 -1.34317  0 
 1.803 -1.33817  0 

 1.59591 -2.30865  0 
 1.59721 -2.30365  0 
 1.59851 -2.29865  0 
 1.59981 -2.29365  0 
 1.60112 -2.28864  0 
 1.60242 -2.28364  0 
 1.60372 -2.27864  0 
 1.60503 -2.27364  0 
 1.60633 -2.26863  0 
 1.60763 -2.26363  0 
 1.60894 -2.25863  0 
 1.61024 -2.25363  0 
 1.61154 -2.24862  0 
 1.61285 -2.24362  0 
 1.61415 -2.23862  0 
 1.61545 -2.23362  0 
 1.61676 -2.22861  0 
 1.61806 -2.22361  0 
 1.61936 -2.21861  0 
 1.62067 -2.21361  0 
 1.62197 -2.2086  0 
 1.62327 -2.2036  0 
 1.62458 -2.1986  0 
 1.62588 -2.1936  0 
 1.62718 -2.18859  0 
 1.62849 -2.18359  0 
 1.62979 -2.17859  0 
 1.63109 -2.17359  0 
 1.6324 -2.16858  0 
 1.6337 -2.16358  0 
 1.635 -2.15858  0 
 1.63631 -2.15358  0 
 1.63761 -2.14857  0 
 1.63891 -2.14357  0 
 1.64022 -2.13857  0 
 1.64152 -2.13357  0 
 1.64282 -2.12856  0 
 1.64413 -2.12356  0 
 1.64543 -2.11856  0 
 1.64673 -2.11356  0 
 1.64804 -2.10855  0 
 1.64934 -2.10355  0 
 1.65064 -2.09855  0 
 1.65194 -2.09355  0 
 1.65325 -2.08854  0 
 1.65455 -2.08354  0 
 1.65585 -2.07854  0 
 1.65716 -2.07354  0 
 1.65846 -2.06853  0 
 1.65976 -2.06353  0 
 1.66107 -2.05853  0 
 1.66237 -2.05353  0 
 1.66367 -2.04852  0 
 1.66498 -2.04352  0 
 1.66628 -2.03852  0 
 1.66667 -2.03704  0 
 1.66739 -2.03352  0 
 1.66842 -2.02851  0 
 1.66946 -2.02351  0 
 1.67049 -2.01851  0 
 1.67152 -2.01351  0 
 1.67255 -2.0085  0 
 1.67358 -2.0035  0 
 1.67461 -1.9985  0 
 1.67565 -1.9935  0 
 1.67668 -1.98849  0 
 1.67771 -1.98349  0 
 1.67874 -1.97849  0 
 1.67977 -1.97349  0 
 1.68081 -1.96848  0 
 1.68184 -1.96348  0 
 1.68287 -1.95848  0 
 1.6839 -1.95348  0 
 1.68493 -1.94847  0 
 1.68596 -1.94347  0 
 1.687 -1.93847  0 
 1.68803 -1.93347  0 
 1.68906 -1.92846  0 
 1.69009 -1.92346  0 
 1.69112 -1.91846  0 
 1.69215 -1.91346  0 
 1.69319 -1.90845  0 
 1.69422 -1.90345  0 
 1.69525 -1.89845  0 
 1.69628 -1.89345  0 
 1.69731 -1.88844  0 
 1.69835 -1.88344  0 
 1.69938 -1.87844  0 
 1.70041 -1.87344  0 
 1.70144 -1.86843  0 
 1.70247 -1.86343  0 
 1.7035 -1.85843  0 
 1.70454 -1.85343  0 
 1.70557 -1.84842  0 
 1.7066 -1.84342  0 
 1.70763 -1.83842  0 
 1.70866 -1.83342  0 
 1.70969 -1.82841  0 
 1.71073 -1.82341  0 

 1.42856 -2.78889  0 
 1.43105 -2.78389  0 
 1.43355 -2.77889  0 
 1.43605 -2.77389  0 
 1.43855 -2.76888  0 
 1.44105 -2.76388  0 
 1.44355 -2.75888  0 
 1.44605 -2.75388  0 
 1.44855 -2.74887  0 
 1.45104 -2.74387  0 
 1.45354 -2.73887  0 
 1.45604 -2.73387  0 
 1.45854 -2.72886  0 
 1.46104 -2.72386  0 
 1.46354 -2.71886  0 
 1.46465 -2.71664  0 
 1.46561 -2.71386  0 
 1.46734 -2.70885  0 
 1.46907 -2.70385  0 
 1.4708 -2.69885  0 
 1.47254 -2.69385  0 
 1.47427 -2.68884  0 
 1.476 -2.68384  0 
 1.47773 -2.67884  0 
 1.47946 -2.67384  0 
 1.48119 -2.66883  0 
 1.48292 -2.66383  0 
 1.48465 -2.65883  0 
 1.48638 -2.65383  0 
 1.48812 -2.64882  0 
 1.48985 -2.64382  0 
 1.49158 -2.63882  0 
 1.49331 -2.63382  0 
 1.49504 -2.62881  0 
 1.49677 -2.62381  0 
 1.4985 -2.61881  0 
 1.50023 -2.61381  0 
 1.50197 -2.6088  0 
 1.5037 -2.6038  0 
 1.50543 -2.5988  0 
 1.50716 -2.5938  0 
 1.50889 -2.58879  0 
 1.51062 -2.58379  0 
 1.51235 -2.57879  0 
 1.51408 -2.57379  0 
 1.51582 -2.56878  0 
 1.51755 -2.56378  0 
 1.51928 -2.55878  0 
 1.52101 -2.55378  0 
 1.52274 -2.54877  0 
 1.52447 -2.54377  0 
 1.5262 -2.53877  0 
 1.52793 -2.53377  0 
 1.52966 -2.52876  0 
 1.5314 -2.52376  0 
 1.53313 -2.51876  0 
 1.53486 -2.51376  0 
 1.53659 -2.50875  0 
 1.53832 -2.50375  0 
 1.54005 -2.49875  0 
 1.54178 -2.49375  0 
 1.54351 -2.48874  0 
 1.54525 -2.48374  0 
 1.54698 -2.47874  0 
 1.54871 -2.47374  0 
 1.55044 -2.46873  0 
 1.55217 -2.46373  0 
 1.5539 -2.45873  0 
 1.55563 -2.45373  0 
 1.55736 -2.44872  0 
 1.5591 -2.44372  0 
 1.56083 -2.43872  0 
 1.56256 -2.43372  0 
 1.56429 -2.42871  0 
 1.56566 -2.42476  0 
 1.56593 -2.42371  0 
 1.56723 -2.41871  0 
 1.56854 -2.41371  0 
 1.56984 -2.4087  0 
 1.57114 -2.4037  0 
 1.57245 -2.3987  0 
 1.57375 -2.3937  0 
 1.57505 -2.38869  0 
 1.57636 -2.38369  0 
 1.57766 -2.37869  0 
 1.57896 -2.37369  0 
 1.58027 -2.36868  0 
 1.58157 -2.36368  0 
 1.58287 -2.35868  0 
 1.58418 -2.35368  0 
 1.58548 -2.34867  0 
 1.58678 -2.34367  0 
 1.58809 -2.33867  0 
 1.58939 -2.33367  0 
 1.59069 -2.32866  0 
 1.592 -2.32366  0 
 1.5933 -2.31866  0 
 1.5946 -2.31366  0 
 1.59591 -2.30865  0 

 0.92283 -2.89895  0 
 0.926125 -2.90395  0 
 0.92942 -2.90895  0 
 0.932716 -2.91396  0 
 0.936011 -2.91896  0 
 0.939306 -2.92396  0 
 0.942601 -2.92896  0 
 0.945896 -2.93397  0 
 0.949192 -2.93897  0 
 0.952487 -2.94397  0 
 0.955782 -2.94897  0 
 0.959077 -2.95398  0 
 0.959596 -2.95476  0 
 0.964097 -2.95898  0 
 0.969438 -2.96398  0 
 0.97478 -2.96898  0 
 0.980121 -2.97399  0 
 0.985463 -2.97899  0 
 0.990804 -2.98399  0 
 0.996146 -2.98899  0 
 1.00149 -2.994  0 
 1.00683 -2.999  0 
 1.01217 -3.004  0 
 1.01751 -3.009  0 
 1.02285 -3.01401  0 
 1.02819 -3.01901  0 
 1.03354 -3.02401  0 
 1.03888 -3.02901  0 
 1.04422 -3.03402  0 
 1.04956 -3.03902  0 
 1.0549 -3.04402  0 
 1.06024 -3.04902  0 
 1.06061 -3.04936  0 
 1.07648 -3.05403  0 
 1.09351 -3.05903  0 
 1.11054 -3.06403  0 
 1.12757 -3.06903  0 
 1.1446 -3.07404  0 
 1.16162 -3.07904  0 
 1.1738 -3.07404  0 
 1.18599 -3.06903  0 
 1.19819 -3.06403  0 
 1.21038 -3.05903  0 
 1.22257 -3.05403  0 
 1.23477 -3.04902  0 
 1.24696 -3.04402  0 
 1.25915 -3.03902  0 
 1.26263 -3.03759  0 
 1.26567 -3.03402  0 
 1.26993 -3.02901  0 
 1.27418 -3.02401  0 
 1.27844 -3.01901  0 
 1.28269 -3.01401  0 
 1.28695 -3.009  0 
 1.2912 -3.004  0 
 1.29546 -2.999  0 
 1.29972 -2.994  0 
 1.30397 -2.98899  0 
 1.30823 -2.98399  0 
 1.31248 -2.97899  0 
 1.31674 -2.97399  0 
 1.32099 -2.96898  0 
 1.32525 -2.96398  0 
 1.3295 -2.95898  0 
 1.33376 -2.95398  0 
 1.33802 -2.94897  0 
 1.34227 -2.94397  0 
 1.34653 -2.93897  0 
 1.35078 -2.93397  0 
 1.35504 -2.92896  0 
 1.35929 -2.92396  0 
 1.36355 -2.91896  0 
 1.36364 -2.91886  0 
 1.36608 -2.91396  0 
 1.36858 -2.90895  0 
 1.37108 -2.90395  0 
 1.37358 -2.89895  0 
 1.37608 -2.89395  0 
 1.37858 -2.88894  0 
 1.38108 -2.88394  0 
 1.38358 -2.87894  0 
 1.38608 -2.87394  0 
 1.38857 -2.86893  0 
 1.39107 -2.86393  0 
 1.39357 -2.85893  0 
 1.39607 -2.85393  0 
 1.39857 -2.84892  0 
 1.40107 -2.84392  0 
 1.40357 -2.83892  0 
 1.40607 -2.83392  0 
 1.40856 -2.82891  0 
 1.41106 -2.82391  0 
 1.41356 -2.81891  0 
 1.41606 -2.81391  0 
 1.41856 -2.8089  0 
 1.42106 -2.8039  0 
 1.42356 -2.7989  0 
 1.42606 -2.7939  0 
 1.42856 -2.78889  0 

 0.686786 -2.41871  0 
 0.688789 -2.42371  0 
 0.690792 -2.42871  0 
 0.692795 -2.43372  0 
 0.694798 -2.43872  0 
 0.6968 -2.44372  0 
 0.698803 -2.44872  0 
 0.700806 -2.45373  0 
 0.702809 -2.45873  0 
 0.704812 -2.46373  0 
 0.706815 -2.46873  0 
 0.708818 -2.47374  0 
 0.710821 -2.47874  0 
 0.712824 -2.48374  0 
 0.714827 -2.48874  0 
 0.71683 -2.49375  0 
 0.718833 -2.49875  0 
 0.720836 -2.50375  0 
 0.722838 -2.50875  0 
 0.724841 -2.51376  0 
 0.726844 -2.51876  0 
 0.728847 -2.52376  0 
 0.73085 -2.52876  0 
 0.732853 -2.53377  0 
 0.734856 -2.53877  0 
 0.736859 -2.54377  0 
 0.738862 -2.54877  0 
 0.740865 -2.55378  0 
 0.742868 -2.55878  0 
 0.744871 -2.56378  0 
 0.746874 -2.56878  0 
 0.748876 -2.57379  0 
 0.750879 -2.57879  0 
 0.752882 -2.58379  0 
 0.754885 -2.58879  0 
 0.756888 -2.5938  0 
 0.757576 -2.59551  0 
 0.759187 -2.5988  0 
 0.761641 -2.6038  0 
 0.764095 -2.6088  0 
 0.766549 -2.61381  0 
 0.769003 -2.61881  0 
 0.771458 -2.62381  0 
 0.773912 -2.62881  0 
 0.776366 -2.63382  0 
 0.77882 -2.63882  0 
 0.781274 -2.64382  0 
 0.783728 -2.64882  0 
 0.786182 -2.65383  0 
 0.788636 -2.65883  0 
 0.79109 -2.66383  0 
 0.793544 -2.66883  0 
 0.795998 -2.67384  0 
 0.798452 -2.67884  0 
 0.800906 -2.68384  0 
 0.80336 -2.68884  0 
 0.805814 -2.69385  0 
 0.808268 -2.69885  0 
 0.810722 -2.70385  0 
 0.813176 -2.70885  0 
 0.81563 -2.71386  0 
 0.818085 -2.71886  0 
 0.820539 -2.72386  0 
 0.822993 -2.72886  0 
 0.825447 -2.73387  0 
 0.827901 -2.73887  0 
 0.830355 -2.74387  0 
 0.832809 -2.74887  0 
 0.835263 -2.75388  0 
 0.837717 -2.75888  0 
 0.840171 -2.76388  0 
 0.842625 -2.76888  0 
 0.845079 -2.77389  0 
 0.847533 -2.77889  0 
 0.849987 -2.78389  0 
 0.852441 -2.78889  0 
 0.854895 -2.7939  0 
 0.857349 -2.7989  0 
 0.858586 -2.80142  0 
 0.860221 -2.8039  0 
 0.863516 -2.8089  0 
 0.866811 -2.81391  0 
 0.870106 -2.81891  0 
 0.873402 -2.82391  0 
 0.876697 -2.82891  0 
 0.879992 -2.83392  0 
 0.883287 -2.83892  0 
 0.886582 -2.84392  0 
 0.889878 -2.84892  0 
 0.893173 -2.85393  0 
 0.896468 -2.85893  0 
 0.899763 -2.86393  0 
 0.903059 -2.86893  0 
 0.906354 -2.87394  0 
 0.909649 -2.87894  0 
 0.912944 -2.88394  0 
 0.916239 -2.88894  0 
 0.919535 -2.89395  0 
 0.92283 -2.89895  0 

 0.520816 -1.93847  0 
 0.522364 -1.94347  0 
 0.523912 -1.94847  0 
 0.525459 -1.95348  0 
 0.527007 -1.95848  0 
 0.528555 -1.96348  0 
 0.530102 -1.96848  0 
 0.53165 -1.97349  0 
 0.533198 -1.97849  0 
 0.534745 -1.98349  0 
 0.536293 -1.98849  0 
 0.537841 -1.9935  0 
 0.539389 -1.9985  0 
 0.540936 -2.0035  0 
 0.542484 -2.0085  0 
 0.544032 -2.01351  0 
 0.545579 -2.01851  0 
 0.547127 -2.02351  0 
 0.548675 -2.02851  0 
 0.550222 -2.03352  0 
 0.55177 -2.03852  0 
 0.553318 -2.04352  0 
 0.554866 -2.04852  0 
 0.555556 -2.05075  0 
 0.556513 -2.05353  0 
 0.558241 -2.05853  0 
 0.559968 -2.06353  0 
 0.561696 -2.06853  0 
 0.563424 -2.07354  0 
 0.565151 -2.07854  0 
 0.566879 -2.08354  0 
 0.568607 -2.08854  0 
 0.570334 -2.09355  0 
 0.572062 -2.09855  0 
 0.57379 -2.10355  0 
 0.575517 -2.10855  0 
 0.577245 -2.11356  0 
 0.578973 -2.11856  0 
 0.5807 -2.12356  0 
 0.582428 -2.12856  0 
 0.584156 -2.13357  0 
 0.585883 -2.13857  0 
 0.587611 -2.14357  0 
 0.589339 -2.14857  0 
 0.591066 -2.15358  0 
 0.592794 -2.15858  0 
 0.594522 -2.16358  0 
 0.596249 -2.16858  0 
 0.597977 -2.17359  0 
 0.599705 -2.17859  0 
 0.601432 -2.18359  0 
 0.60316 -2.18859  0 
 0.604888 -2.1936  0 
 0.606615 -2.1986  0 
 0.608343 -2.2036  0 
 0.610071 -2.2086  0 
 0.611798 -2.21361  0 
 0.613526 -2.21861  0 
 0.615254 -2.22361  0 
 0.616981 -2.22861  0 
 0.618709 -2.23362  0 
 0.620437 -2.23862  0 
 0.622164 -2.24362  0 
 0.623892 -2.24862  0 
 0.62562 -2.25363  0 
 0.627347 -2.25863  0 
 0.629075 -2.26363  0 
 0.630803 -2.26863  0 
 0.63253 -2.27364  0 
 0.634258 -2.27864  0 
 0.635986 -2.28364  0 
 0.637713 -2.28864  0 
 0.639441 -2.29365  0 
 0.641169 -2.29865  0 
 0.642896 -2.30365  0 
 0.644624 -2.30865  0 
 0.646352 -2.31366  0 
 0.648079 -2.31866  0 
 0.649807 -2.32366  0 
 0.651535 -2.32866  0 
 0.653262 -2.33367  0 
 0.65499 -2.33867  0 
 0.656566 -2.34323  0 
 0.656742 -2.34367  0 
 0.658745 -2.34867  0 
 0.660748 -2.35368  0 
 0.662751 -2.35868  0 
 0.664754 -2.36368  0 
 0.666757 -2.36868  0 
 0.66876 -2.37369  0 
 0.670762 -2.37869  0 
 0.672765 -2.38369  0 
 0.674768 -2.38869  0 
 0.676771 -2.3937  0 
 0.678774 -2.3987  0 
 0.680777 -2.4037  0 
 0.68278 -2.4087  0 
 0.684783 -2.41371  0 
 0.686786 -2.41871  0 

 0.377275 -1.45323  0 
 0.378701 -1.45823  0 
 0.380128 -1.46323  0 
 0.381554 -1.46823  0 
 0.38298 -1.47324  0 
 0.384406 -1.47824  0 
 0.385832 -1.48324  0 
 0.387258 -1.48824  0 
 0.388684 -1.49325  0 
 0.390111 -1.49825  0 
 0.391537 -1.50325  0 
 0.392963 -1.50825  0 
 0.394389 -1.51326  0 
 0.395815 -1.51826  0 
 0.397241 -1.52326  0 
 0.398667 -1.52826  0 
 0.400094 -1.53327  0 
 0.40152 -1.53827  0 
 0.402946 -1.54327  0 
 0.404372 -1.54827  0 
 0.405798 -1.55328  0 
 0.407224 -1.55828  0 
 0.408651 -1.56328  0 
 0.410077 -1.56828  0 
 0.411503 -1.57329  0 
 0.412929 -1.57829  0 
 0.414355 -1.58329  0 
 0.415781 -1.58829  0 
 0.417207 -1.5933  0 
 0.418634 -1.5983  0 
 0.42006 -1.6033  0 
 0.421486 -1.6083  0 
 0.422912 -1.61331  0 
 0.424338 -1.61831  0 
 0.425764 -1.62331  0 
 0.42719 -1.62831  0 
 0.428617 -1.63332  0 
 0.430043 -1.63832  0 
 0.431469 -1.64332  0 
 0.432895 -1.64832  0 
 0.434321 -1.65333  0 
 0.435747 -1.65833  0 
 0.437173 -1.66333  0 
 0.4386 -1.66833  0 
