
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
 0.86741 -1.18619  0 
 0.863726 -1.18018  0 
 0.860061 -1.17417  0 
 0.856414 -1.16817  0 
 0.852786 -1.16216  0 
 0.849176 -1.15616  0 
 0.845586 -1.15015  0 
 0.842014 -1.14414  0 
 0.838461 -1.13814  0 
 0.834926 -1.13213  0 
 0.83141 -1.12613  0 
 0.827913 -1.12012  0 
 0.824434 -1.11411  0 
 0.820975 -1.10811  0 
 0.818182 -1.10323  0 
 0.817455 -1.1021  0 
 0.813615 -1.0961  0 
 0.809797 -1.09009  0 
 0.806 -1.08408  0 
 0.802224 -1.07808  0 
 0.798469 -1.07207  0 
 0.794735 -1.06607  0 
 0.791021 -1.06006  0 
 0.787329 -1.05405  0 
 0.783658 -1.04805  0 
 0.780008 -1.04204  0 
 0.776378 -1.03604  0 
 0.77277 -1.03003  0 
 0.769183 -1.02402  0 
 0.765616 -1.01802  0 
 0.762071 -1.01201  0 
 0.758547 -1.00601  0 
 0.757576 -1.00434  0 
 0.754713 -1  0 
 0.750776 -0.993994  0 
 0.746863 -0.987988  0 
 0.742974 -0.981982  0 
 0.739109 -0.975976  0 
 0.735267 -0.96997  0 
 0.731449 -0.963964  0 
 0.727655 -0.957958  0 
 0.723884 -0.951952  0 
 0.720138 -0.945946  0 
 0.716414 -0.93994  0 
 0.712715 -0.933934  0 
 0.709039 -0.927928  0 
 0.705387 -0.921922  0 
 0.701759 -0.915916  0 
 0.698155 -0.90991  0 
 0.69697 -0.907923  0 
 0.694237 -0.903904  0 
 0.69018 -0.897898  0 
 0.686151 -0.891892  0 
 0.682148 -0.885886  0 
 0.678173 -0.87988  0 
 0.674224 -0.873874  0 
 0.670303 -0.867868  0 
 0.666408 -0.861862  0 
 0.662541 -0.855856  0 
 0.6587 -0.84985  0 
 0.654887 -0.843844  0 
 0.651101 -0.837838  0 
 0.647342 -0.831832  0 
 0.643609 -0.825826  0 
 0.639904 -0.81982  0 
 0.636364 -0.814038  0 
 0.636205 -0.813814  0 
 0.631998 -0.807808  0 
 0.627822 -0.801802  0 
 0.623677 -0.795796  0 
 0.619564 -0.78979  0 
 0.615481 -0.783784  0 
 0.61143 -0.777778  0 
 0.607409 -0.771772  0 
 0.60342 -0.765766  0 
 0.599463 -0.75976  0 

 1.25069 -1.87688  0 
 1.24765 -1.87087  0 
 1.24462 -1.86486  0 
 1.24242 -1.86049  0 
 1.24153 -1.85886  0 
 1.23827 -1.85285  0 
 1.23502 -1.84685  0 
 1.23178 -1.84084  0 
 1.22855 -1.83483  0 
 1.22533 -1.82883  0 
 1.22212 -1.82282  0 
 1.21892 -1.81682  0 
 1.21573 -1.81081  0 
 1.21255 -1.8048  0 
 1.20938 -1.7988  0 
 1.20623 -1.79279  0 
 1.20308 -1.78679  0 
 1.19994 -1.78078  0 
 1.19682 -1.77477  0 
 1.1937 -1.76877  0 
 1.1906 -1.76276  0 
 1.18751 -1.75676  0 
 1.18442 -1.75075  0 
 1.18182 -1.74566  0 
 1.18131 -1.74474  0 
 1.17798 -1.73874  0 
 1.17466 -1.73273  0 
 1.17135 -1.72673  0 
 1.16806 -1.72072  0 
 1.16477 -1.71471  0 
 1.1615 -1.70871  0 
 1.15824 -1.7027  0 
 1.15499 -1.6967  0 
 1.15175 -1.69069  0 
 1.14852 -1.68468  0 
 1.14531 -1.67868  0 
 1.1421 -1.67267  0 
 1.13891 -1.66667  0 
 1.13573 -1.66066  0 
 1.13256 -1.65465  0 
 1.1294 -1.64865  0 
 1.12625 -1.64264  0 
 1.12312 -1.63664  0 
 1.12121 -1.63297  0 
 1.11988 -1.63063  0 
 1.11648 -1.62462  0 
 1.1131 -1.61862  0 
 1.10972 -1.61261  0 
 1.10636 -1.60661  0 
 1.10301 -1.6006  0 
 1.09968 -1.59459  0 
 1.09636 -1.58859  0 
 1.09305 -1.58258  0 
 1.08975 -1.57658  0 
 1.08646 -1.57057  0 
 1.08319 -1.56456  0 
 1.07993 -1.55856  0 
 1.07668 -1.55255  0 
 1.07344 -1.54655  0 
 1.07022 -1.54054  0 
 1.06701 -1.53453  0 
 1.06381 -1.52853  0 
 1.06063 -1.52252  0 
 1.05715 -1.51652  0 
 1.05369 -1.51051  0 
 1.05023 -1.5045  0 
 1.0468 -1.4985  0 
 1.04337 -1.49249  0 
 1.03996 -1.48649  0 
 1.03656 -1.48048  0 
 1.03318 -1.47447  0 
 1.02981 -1.46847  0 
 1.02646 -1.46246  0 
 1.02312 -1.45646  0 
 1.01979 -1.45045  0 
 1.01647 -1.44444  0 
 1.01317 -1.43844  0 
 1.00989 -1.43243  0 
 1.00661 -1.42643  0 
 1.00335 -1.42042  0 
 1.00011 -1.41441  0 
 1 -1.41421  0 
 0.996559 -1.40841  0 
 0.993013 -1.4024  0 
 0.989482 -1.3964  0 
 0.985967 -1.39039  0 
 0.982467 -1.38438  0 
 0.978982 -1.37838  0 
 0.975512 -1.37237  0 
 0.972057 -1.36637  0 
 0.968618 -1.36036  0 
 0.965193 -1.35435  0 
 0.961784 -1.34835  0 
 0.95839 -1.34234  0 
 0.955011 -1.33634  0 
 0.951647 -1.33033  0 
 0.948298 -1.32432  0 
 0.944965 -1.31832  0 
 0.941646 -1.31231  0 

 1.53346 -2.44144  0 
 1.5305 -2.43544  0 
 1.52756 -2.42943  0 
 1.52462 -2.42342  0 
 1.52169 -2.41742  0 
 1.51876 -2.41141  0 
 1.51585 -2.40541  0 
 1.51294 -2.3994  0 
 1.51003 -2.39339  0 
 1.50714 -2.38739  0 
 1.50425 -2.38138  0 
 1.50137 -2.37538  0 
 1.4985 -2.36937  0 
 1.49563 -2.36336  0 
 1.49277 -2.35736  0 
 1.48992 -2.35135  0 
 1.48708 -2.34535  0 
 1.48485 -2.34063  0 
 1.4842 -2.33934  0 
 1.48117 -2.33333  0 
 1.47814 -2.32733  0 
 1.47513 -2.32132  0 
 1.47212 -2.31532  0 
 1.46912 -2.30931  0 
 1.46612 -2.3033  0 
 1.46314 -2.2973  0 
 1.46016 -2.29129  0 
 1.45719 -2.28529  0 
 1.45423 -2.27928  0 
 1.45128 -2.27327  0 
 1.44833 -2.26727  0 
 1.44539 -2.26126  0 
 1.44246 -2.25526  0 
 1.43954 -2.24925  0 
 1.43663 -2.24324  0 
 1.43372 -2.23724  0 
 1.43082 -2.23123  0 
 1.42793 -2.22523  0 
 1.42505 -2.21922  0 
 1.42424 -2.21754  0 
 1.42202 -2.21321  0 
 1.41894 -2.20721  0 
 1.41586 -2.2012  0 
 1.4128 -2.1952  0 
 1.40974 -2.18919  0 
 1.4067 -2.18318  0 
 1.40366 -2.17718  0 
 1.40063 -2.17117  0 
 1.39761 -2.16517  0 
 1.39459 -2.15916  0 
 1.39159 -2.15315  0 
 1.38859 -2.14715  0 
 1.3856 -2.14114  0 
 1.38262 -2.13514  0 
 1.37965 -2.12913  0 
 1.37669 -2.12312  0 
 1.37373 -2.11712  0 
 1.37078 -2.11111  0 
 1.36785 -2.10511  0 
 1.36492 -2.0991  0 
 1.36364 -2.09647  0 
 1.36187 -2.09309  0 
 1.35873 -2.08709  0 
 1.3556 -2.08108  0 
 1.35248 -2.07508  0 
 1.34937 -2.06907  0 
 1.34627 -2.06306  0 
 1.34318 -2.05706  0 
 1.34009 -2.05105  0 
 1.33702 -2.04505  0 
 1.33395 -2.03904  0 
 1.33089 -2.03303  0 
 1.32785 -2.02703  0 
 1.32481 -2.02102  0 
 1.32178 -2.01502  0 
 1.31876 -2.00901  0 
 1.31575 -2.003  0 
 1.31274 -1.997  0 
 1.30975 -1.99099  0 
 1.30676 -1.98498  0 
 1.30379 -1.97898  0 
 1.30303 -1.97744  0 
 1.30065 -1.97297  0 
 1.29745 -1.96697  0 
 1.29426 -1.96096  0 
 1.29109 -1.95495  0 
 1.28792 -1.94895  0 
 1.28477 -1.94294  0 
 1.28162 -1.93694  0 
 1.27848 -1.93093  0 
 1.27536 -1.92492  0 
 1.27224 -1.91892  0 
 1.26913 -1.91291  0 
 1.26603 -1.90691  0 
 1.26295 -1.9009  0 
 1.25987 -1.89489  0 
 1.2568 -1.88889  0 
 1.25374 -1.88288  0 
 1.25069 -1.87688  0 

 1.79441 -3  0 
 1.79175 -2.99399  0 
 1.7891 -2.98799  0 
 1.78788 -2.98521  0 
 1.78637 -2.98198  0 
 1.78357 -2.97598  0 
 1.78078 -2.96997  0 
 1.77799 -2.96396  0 
 1.77521 -2.95796  0 
 1.77243 -2.95195  0 
 1.76966 -2.94595  0 
 1.7669 -2.93994  0 
 1.76414 -2.93393  0 
 1.76138 -2.92793  0 
 1.75863 -2.92192  0 
 1.75589 -2.91592  0 
 1.75315 -2.90991  0 
 1.75042 -2.9039  0 
 1.7477 -2.8979  0 
 1.74498 -2.89189  0 
 1.74226 -2.88589  0 
 1.73955 -2.87988  0 
 1.73685 -2.87387  0 
 1.73415 -2.86787  0 
 1.73146 -2.86186  0 
 1.72877 -2.85586  0 
 1.72727 -2.8525  0 
 1.72602 -2.84985  0 
 1.72318 -2.84384  0 
 1.72034 -2.83784  0 
 1.71751 -2.83183  0 
 1.71469 -2.82583  0 
 1.71187 -2.81982  0 
 1.70906 -2.81381  0 
 1.70625 -2.80781  0 
 1.70345 -2.8018  0 
 1.70066 -2.7958  0 
 1.69787 -2.78979  0 
 1.69509 -2.78378  0 
 1.69231 -2.77778  0 
 1.68954 -2.77177  0 
 1.68678 -2.76577  0 
 1.68402 -2.75976  0 
 1.68127 -2.75375  0 
 1.67853 -2.74775  0 
 1.67579 -2.74174  0 
 1.67305 -2.73574  0 
 1.67032 -2.72973  0 
 1.6676 -2.72372  0 
 1.66667 -2.72165  0 
 1.66477 -2.71772  0 
 1.66189 -2.71171  0 
 1.65901 -2.70571  0 
 1.65614 -2.6997  0 
 1.65327 -2.69369  0 
 1.65042 -2.68769  0 
 1.64756 -2.68168  0 
 1.64472 -2.67568  0 
 1.64188 -2.66967  0 
 1.63905 -2.66366  0 
 1.63622 -2.65766  0 
 1.6334 -2.65165  0 
 1.63058 -2.64565  0 
 1.62778 -2.63964  0 
 1.62498 -2.63363  0 
 1.62218 -2.62763  0 
 1.61939 -2.62162  0 
 1.61661 -2.61562  0 
 1.61384 -2.60961  0 
 1.61107 -2.6036  0 
 1.6083 -2.5976  0 
 1.60606 -2.59271  0 
 1.60551 -2.59159  0 
 1.60258 -2.58559  0 
 1.59965 -2.57958  0 
 1.59673 -2.57357  0 
 1.59382 -2.56757  0 
 1.59092 -2.56156  0 
 1.58802 -2.55556  0 
 1.58512 -2.54955  0 
 1.58224 -2.54354  0 
 1.57936 -2.53754  0 
 1.57649 -2.53153  0 
 1.57362 -2.52553  0 
 1.57077 -2.51952  0 
 1.56791 -2.51351  0 
 1.56507 -2.50751  0 
 1.56223 -2.5015  0 
 1.5594 -2.4955  0 
 1.55658 -2.48949  0 
 1.55376 -2.48348  0 
 1.55095 -2.47748  0 
 1.54815 -2.47147  0 
 1.54545 -2.46569  0 
 1.54534 -2.46547  0 
 1.54236 -2.45946  0 
 1.53938 -2.45345  0 
 1.53642 -2.44745  0 
 1.53346 -2.44144  0 

