
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
-0.107339 -0.822823  0 
-0.109814 -0.818819  0 
-0.112294 -0.814815  0 
-0.114779 -0.810811  0 
-0.117269 -0.806807  0 
-0.119764 -0.802803  0 
-0.122265 -0.798799  0 
-0.124772 -0.794795  0 
-0.127285 -0.790791  0 
-0.129804 -0.786787  0 
-0.13233 -0.782783  0 
-0.134862 -0.778779  0 
-0.1374 -0.774775  0 
-0.139946 -0.770771  0 
-0.141414 -0.768463  0 
-0.14249 -0.766767  0 
-0.145027 -0.762763  0 
-0.147572 -0.758759  0 
-0.150125 -0.754755  0 
-0.152685 -0.750751  0 
-0.155253 -0.746747  0 
-0.157829 -0.742743  0 
-0.160414 -0.738739  0 
-0.163007 -0.734735  0 
-0.16561 -0.730731  0 
-0.168221 -0.726727  0 
-0.170842 -0.722723  0 
-0.173472 -0.718719  0 
-0.176112 -0.714715  0 
-0.178763 -0.710711  0 
-0.181424 -0.706707  0 
-0.181818 -0.706113  0 
-0.184068 -0.702703  0 
-0.186718 -0.698699  0 
-0.189378 -0.694695  0 
-0.19205 -0.690691  0 
-0.194733 -0.686687  0 
-0.197428 -0.682683  0 
-0.200135 -0.678679  0 
-0.202854 -0.674675  0 
-0.205586 -0.670671  0 
-0.208331 -0.666667  0 
-0.211089 -0.662663  0 
-0.213861 -0.658659  0 
-0.216647 -0.654655  0 
-0.219447 -0.650651  0 
-0.222222 -0.646703  0 
-0.222261 -0.646647  0 
-0.225046 -0.642643  0 
-0.227846 -0.638639  0 
-0.230661 -0.634635  0 
-0.233492 -0.630631  0 
-0.236338 -0.626627  0 
-0.239201 -0.622623  0 
-0.242081 -0.618619  0 
-0.244977 -0.614615  0 
-0.247892 -0.610611  0 
-0.250824 -0.606607  0 
-0.253775 -0.602603  0 
-0.256745 -0.598599  0 
-0.259734 -0.594595  0 
-0.262626 -0.590746  0 
-0.262741 -0.590591  0 
-0.26571 -0.586587  0 
-0.268699 -0.582583  0 
-0.271708 -0.578579  0 
-0.274738 -0.574575  0 
-0.277789 -0.570571  0 
-0.280862 -0.566567  0 
-0.283958 -0.562563  0 
-0.287076 -0.558559  0 
-0.290219 -0.554555  0 
-0.293385 -0.550551  0 
-0.296576 -0.546547  0 
-0.299793 -0.542543  0 
-0.30303 -0.538546  0 
-0.306225 -0.534535  0 
-0.30944 -0.530531  0 
-0.312681 -0.526527  0 

 0.162663 -1.26727  0 
 0.160165 -1.26326  0 
 0.157671 -1.25926  0 
 0.15518 -1.25526  0 
 0.152692 -1.25125  0 
 0.150207 -1.24725  0 
 0.147726 -1.24324  0 
 0.145248 -1.23924  0 
 0.142774 -1.23524  0 
 0.141414 -1.23303  0 
 0.140296 -1.23123  0 
 0.137814 -1.22723  0 
 0.135334 -1.22322  0 
 0.132858 -1.21922  0 
 0.130385 -1.21522  0 
 0.127915 -1.21121  0 
 0.125447 -1.20721  0 
 0.122983 -1.2032  0 
 0.120521 -1.1992  0 
 0.118062 -1.1952  0 
 0.115606 -1.19119  0 
 0.113153 -1.18719  0 
 0.110702 -1.18318  0 
 0.108254 -1.17918  0 
 0.105808 -1.17518  0 
 0.103365 -1.17117  0 
 0.10101 -1.16731  0 
 0.100924 -1.16717  0 
 0.0984763 -1.16316  0 
 0.0960305 -1.15916  0 
 0.093587 -1.15516  0 
 0.0911459 -1.15115  0 
 0.088707 -1.14715  0 
 0.0862703 -1.14314  0 
 0.0838358 -1.13914  0 
 0.0814034 -1.13514  0 
 0.0789731 -1.13113  0 
 0.0765448 -1.12713  0 
 0.0741185 -1.12312  0 
 0.0716941 -1.11912  0 
 0.0692717 -1.11512  0 
 0.066851 -1.11111  0 
 0.0644322 -1.10711  0 
 0.0620151 -1.1031  0 
 0.0606061 -1.10076  0 
 0.059597 -1.0991  0 
 0.0571768 -1.0951  0 
 0.0547581 -1.09109  0 
 0.0523409 -1.08709  0 
 0.0499251 -1.08308  0 
 0.0475107 -1.07908  0 
 0.0450977 -1.07508  0 
 0.0426859 -1.07107  0 
 0.0402753 -1.06707  0 
 0.0378658 -1.06306  0 
 0.0354575 -1.05906  0 
 0.0330502 -1.05506  0 
 0.0306438 -1.05105  0 
 0.0282384 -1.04705  0 
 0.0258338 -1.04304  0 
 0.02343 -1.03904  0 
 0.0210269 -1.03504  0 
 0.020202 -1.03366  0 
 0.0186229 -1.03103  0 
 0.0162188 -1.02703  0 
 0.0138151 -1.02302  0 
 0.0114118 -1.01902  0 
 0.00900895 -1.01502  0 
 0.00660634 -1.01101  0 
 0.00420393 -1.00701  0 
 0.00180166 -1.003  0 
-0.000600552 -0.998999  0 
-0.00300278 -0.994995  0 
-0.00540511 -0.990991  0 
-0.00780761 -0.986987  0 
-0.0102104 -0.982983  0 
-0.0126135 -0.978979  0 
-0.015017 -0.974975  0 
-0.017421 -0.970971  0 
-0.0198256 -0.966967  0 
-0.020202 -0.966338  0 
-0.0222288 -0.962963  0 
-0.0246324 -0.958959  0 
-0.0270368 -0.954955  0 
-0.0294422 -0.950951  0 
-0.0318486 -0.946947  0 
-0.0342561 -0.942943  0 
-0.0366648 -0.938939  0 
-0.0390748 -0.934935  0 
-0.0414862 -0.930931  0 
-0.0438991 -0.926927  0 
-0.0463137 -0.922923  0 
-0.0487299 -0.918919  0 
-0.051148 -0.914915  0 
-0.053568 -0.910911  0 
-0.0559901 -0.906907  0 
-0.0584143 -0.902903  0 
-0.0606061 -0.899285  0 
-0.06084 -0.898899  0 

 0.404623 -1.63564  0 
 0.401853 -1.63163  0 
 0.399089 -1.62763  0 
 0.396329 -1.62362  0 
 0.393575 -1.61962  0 
 0.390826 -1.61562  0 
 0.388083 -1.61161  0 
 0.385345 -1.60761  0 
 0.383838 -1.6054  0 
 0.382598 -1.6036  0 
 0.37984 -1.5996  0 
 0.377088 -1.5956  0 
 0.37434 -1.59159  0 
 0.371598 -1.58759  0 
 0.368861 -1.58358  0 
 0.366128 -1.57958  0 
 0.363402 -1.57558  0 
 0.36068 -1.57157  0 
 0.357963 -1.56757  0 
 0.355252 -1.56356  0 
 0.352545 -1.55956  0 
 0.349844 -1.55556  0 
 0.347148 -1.55155  0 
 0.344456 -1.54755  0 
 0.343434 -1.54602  0 
 0.341753 -1.54354  0 
 0.339044 -1.53954  0 
 0.33634 -1.53554  0 
 0.333641 -1.53153  0 
 0.330947 -1.52753  0 
 0.328258 -1.52352  0 
 0.325574 -1.51952  0 
 0.322894 -1.51552  0 
 0.32022 -1.51151  0 
 0.31755 -1.50751  0 
 0.314885 -1.5035  0 
 0.312226 -1.4995  0 
 0.309571 -1.4955  0 
 0.30692 -1.49149  0 
 0.304275 -1.48749  0 
 0.30303 -1.4856  0 
 0.301621 -1.48348  0 
 0.29896 -1.47948  0 
 0.296303 -1.47548  0 
 0.293652 -1.47147  0 
 0.291004 -1.46747  0 
 0.288362 -1.46346  0 
 0.285724 -1.45946  0 
 0.283091 -1.45546  0 
 0.280462 -1.45145  0 
 0.277838 -1.44745  0 
 0.275219 -1.44344  0 
 0.272604 -1.43944  0 
 0.269994 -1.43544  0 
 0.267388 -1.43143  0 
 0.264787 -1.42743  0 
 0.262626 -1.42409  0 
 0.262186 -1.42342  0 
 0.259571 -1.41942  0 
 0.256961 -1.41542  0 
 0.254355 -1.41141  0 
 0.251753 -1.40741  0 
 0.249155 -1.4034  0 
 0.246562 -1.3994  0 
 0.243973 -1.3954  0 
 0.241389 -1.39139  0 
 0.238808 -1.38739  0 
 0.236232 -1.38338  0 
 0.233661 -1.37938  0 
 0.231093 -1.37538  0 
 0.228529 -1.37137  0 
 0.22597 -1.36737  0 
 0.223415 -1.36336  0 
 0.222222 -1.36149  0 
 0.220854 -1.35936  0 
 0.218287 -1.35536  0 
 0.215724 -1.35135  0 
 0.213165 -1.34735  0 
 0.210611 -1.34334  0 
 0.20806 -1.33934  0 
 0.205513 -1.33534  0 
 0.20297 -1.33133  0 
 0.200431 -1.32733  0 
 0.197895 -1.32332  0 
 0.195364 -1.31932  0 
 0.192836 -1.31532  0 
 0.190313 -1.31131  0 
 0.187792 -1.30731  0 
 0.185276 -1.3033  0 
 0.182764 -1.2993  0 
 0.181818 -1.29779  0 
 0.180244 -1.2953  0 
 0.177722 -1.29129  0 
 0.175203 -1.28729  0 
 0.172688 -1.28328  0 
 0.170177 -1.27928  0 
 0.167669 -1.27528  0 
 0.165164 -1.27127  0 
 0.162663 -1.26727  0 

 0.669911 -2  0 
 0.66688 -1.996  0 
 0.666667 -1.99571  0 
 0.663815 -1.99199  0 
 0.660753 -1.98799  0 
 0.657696 -1.98398  0 
 0.654647 -1.97998  0 
 0.651603 -1.97598  0 
 0.648565 -1.97197  0 
 0.645534 -1.96797  0 
 0.642508 -1.96396  0 
 0.639489 -1.95996  0 
 0.636476 -1.95596  0 
 0.633469 -1.95195  0 
 0.630468 -1.94795  0 
 0.627473 -1.94394  0 
 0.626263 -1.94232  0 
 0.62446 -1.93994  0 
 0.621435 -1.93594  0 
 0.618417 -1.93193  0 
 0.615404 -1.92793  0 
 0.612398 -1.92392  0 
 0.609397 -1.91992  0 
 0.606403 -1.91592  0 
 0.603415 -1.91191  0 
 0.600433 -1.90791  0 
 0.597456 -1.9039  0 
 0.594486 -1.8999  0 
 0.591522 -1.8959  0 
 0.588564 -1.89189  0 
 0.585859 -1.88822  0 
 0.585609 -1.88789  0 
 0.582622 -1.88388  0 
 0.579642 -1.87988  0 
 0.576667 -1.87588  0 
 0.573699 -1.87187  0 
 0.570736 -1.86787  0 
 0.56778 -1.86386  0 
 0.564829 -1.85986  0 
 0.561884 -1.85586  0 
 0.558945 -1.85185  0 
 0.556012 -1.84785  0 
 0.553085 -1.84384  0 
 0.550164 -1.83984  0 
 0.547249 -1.83584  0 
 0.545455 -1.83336  0 
 0.544325 -1.83183  0 
 0.541383 -1.82783  0 
 0.538447 -1.82382  0 
 0.535517 -1.81982  0 
 0.532593 -1.81582  0 
 0.529674 -1.81181  0 
 0.526761 -1.80781  0 
 0.523855 -1.8038  0 
 0.520953 -1.7998  0 
 0.518058 -1.7958  0 
 0.515169 -1.79179  0 
 0.512285 -1.78779  0 
 0.509407 -1.78378  0 
 0.506535 -1.77978  0 
 0.505051 -1.7777  0 
 0.503651 -1.77578  0 
 0.500754 -1.77177  0 
 0.497862 -1.76777  0 
 0.494977 -1.76376  0 
 0.492097 -1.75976  0 
 0.489222 -1.75576  0 
 0.486353 -1.75175  0 
 0.48349 -1.74775  0 
 0.480633 -1.74374  0 
 0.477781 -1.73974  0 
 0.474935 -1.73574  0 
 0.472095 -1.73173  0 
 0.46926 -1.72773  0 
 0.466431 -1.72372  0 
 0.464646 -1.72119  0 
 0.463595 -1.71972  0 
 0.460743 -1.71572  0 
 0.457896 -1.71171  0 
 0.455055 -1.70771  0 
 0.452219 -1.7037  0 
 0.449389 -1.6997  0 
 0.446564 -1.6957  0 
 0.443745 -1.69169  0 
 0.440931 -1.68769  0 
 0.438123 -1.68368  0 
 0.435321 -1.67968  0 
 0.432523 -1.67568  0 
 0.429732 -1.67167  0 
 0.426946 -1.66767  0 
 0.424242 -1.66377  0 
 0.424164 -1.66366  0 
 0.421356 -1.65966  0 
 0.418554 -1.65566  0 
 0.415757 -1.65165  0 
 0.412966 -1.64765  0 
 0.41018 -1.64364  0 
 0.407399 -1.63964  0 
 0.404623 -1.63564  0 

