
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
-0.127642  0.108454  0 
-0.127415  0.108304  0 
-0.127188  0.108154  0 
-0.12696  0.108004  0 
-0.126732  0.107854  0 
-0.126504  0.107704  0 
-0.126275  0.107554  0 
-0.126263  0.107546  0 
-0.126056  0.107404  0 
-0.125838  0.107254  0 
-0.12562  0.107104  0 
-0.125401  0.106953  0 
-0.125181  0.106803  0 
-0.124962  0.106653  0 
-0.124742  0.106503  0 
-0.124522  0.106353  0 
-0.124301  0.106203  0 
-0.12408  0.106053  0 
-0.123859  0.105903  0 
-0.123637  0.105753  0 
-0.123415  0.105603  0 
-0.123193  0.105453  0 
-0.12297  0.105303  0 
-0.122747  0.105153  0 
-0.122523  0.105003  0 
-0.122299  0.104852  0 
-0.122222  0.104801  0 

-0.168774  0.132466  0 
-0.168467  0.132316  0 
-0.168159  0.132166  0 
-0.16785  0.132016  0 
-0.16754  0.131866  0 
-0.167229  0.131716  0 
-0.166917  0.131566  0 
-0.166667  0.131446  0 
-0.166609  0.131416  0 
-0.16632  0.131266  0 
-0.16603  0.131116  0 
-0.16574  0.130965  0 
-0.165449  0.130815  0 
-0.165157  0.130665  0 
-0.164864  0.130515  0 
-0.16457  0.130365  0 
-0.164275  0.130215  0 
-0.163979  0.130065  0 
-0.163683  0.129915  0 
-0.163385  0.129765  0 
-0.163087  0.129615  0 
-0.162788  0.129465  0 
-0.162626  0.129384  0 
-0.162498  0.129315  0 
-0.16222  0.129165  0 
-0.161941  0.129015  0 
-0.161661  0.128864  0 
-0.161381  0.128714  0 
-0.1611  0.128564  0 
-0.160818  0.128414  0 
-0.160535  0.128264  0 
-0.160251  0.128114  0 
-0.159967  0.127964  0 
-0.159682  0.127814  0 
-0.159396  0.127664  0 
-0.159109  0.127514  0 
-0.158822  0.127364  0 
-0.158586  0.127241  0 
-0.158537  0.127214  0 
-0.158268  0.127064  0 
-0.157999  0.126913  0 
-0.15773  0.126763  0 
-0.157459  0.126613  0 
-0.157188  0.126463  0 
-0.156916  0.126313  0 
-0.156644  0.126163  0 
-0.15637  0.126013  0 
-0.156096  0.125863  0 
-0.155822  0.125713  0 
-0.155546  0.125563  0 
-0.15527  0.125413  0 
-0.154993  0.125263  0 
-0.154716  0.125113  0 
-0.154545  0.125021  0 
-0.154445  0.124962  0 
-0.154185  0.124812  0 
-0.153924  0.124662  0 
-0.153663  0.124512  0 
-0.153401  0.124362  0 
-0.153139  0.124212  0 
-0.152875  0.124062  0 
-0.152612  0.123912  0 
-0.152347  0.123762  0 
-0.152082  0.123612  0 
-0.151817  0.123462  0 
-0.15155  0.123312  0 
-0.151283  0.123162  0 
-0.151016  0.123012  0 
-0.150748  0.122861  0 
-0.150505  0.122726  0 
-0.15048  0.122711  0 
-0.150228  0.122561  0 
-0.149975  0.122411  0 
-0.149722  0.122261  0 
-0.149468  0.122111  0 
-0.149214  0.121961  0 
-0.148959  0.121811  0 
-0.148704  0.121661  0 
-0.148448  0.121511  0 
-0.148191  0.121361  0 
-0.147934  0.121211  0 
-0.147676  0.121061  0 
-0.147417  0.12091  0 
-0.147158  0.12076  0 
-0.146899  0.12061  0 
-0.146639  0.12046  0 
-0.146465  0.12036  0 
-0.146383  0.12031  0 
-0.146138  0.12016  0 
-0.145892  0.12001  0 
-0.145646  0.11986  0 
-0.145399  0.11971  0 
-0.145152  0.11956  0 
-0.144904  0.11941  0 
-0.144655  0.11926  0 
-0.144407  0.11911  0 
-0.144157  0.118959  0 
-0.143907  0.118809  0 
-0.143657  0.118659  0 

-0.204403  0.145823  0 
-0.203734  0.145673  0 
-0.203057  0.145523  0 
-0.20303  0.145517  0 
-0.202506  0.145373  0 
-0.201955  0.145223  0 
-0.201399  0.145073  0 
-0.200838  0.144922  0 
-0.200272  0.144772  0 
-0.199701  0.144622  0 
-0.199124  0.144472  0 
-0.19899  0.144438  0 
-0.198619  0.144322  0 
-0.198133  0.144172  0 
-0.197644  0.144022  0 
-0.197151  0.143872  0 
-0.196654  0.143722  0 
-0.196154  0.143572  0 
-0.195649  0.143422  0 
-0.195141  0.143272  0 
-0.194949  0.143215  0 
-0.194677  0.143122  0 
-0.194238  0.142971  0 
-0.193797  0.142821  0 
-0.193353  0.142671  0 
-0.192907  0.142521  0 
-0.192457  0.142371  0 
-0.192005  0.142221  0 
-0.191549  0.142071  0 
-0.19109  0.141921  0 
-0.190909  0.141862  0 
-0.190666  0.141771  0 
-0.190264  0.141621  0 
-0.189859  0.141471  0 
-0.189452  0.141321  0 
-0.189043  0.141171  0 
-0.188632  0.141021  0 
-0.188218  0.14087  0 
-0.187802  0.14072  0 
-0.187383  0.14057  0 
-0.186963  0.14042  0 
-0.186869  0.140387  0 
-0.186579  0.14027  0 
-0.186204  0.14012  0 
-0.185828  0.13997  0 
-0.18545  0.13982  0 
-0.18507  0.13967  0 
-0.184689  0.13952  0 
-0.184305  0.13937  0 
-0.18392  0.13922  0 
-0.183532  0.13907  0 
-0.183143  0.138919  0 
-0.182828  0.138799  0 
-0.18276  0.138769  0 
-0.18241  0.138619  0 
-0.182058  0.138469  0 
-0.181705  0.138319  0 
-0.18135  0.138169  0 
-0.180994  0.138019  0 
-0.180636  0.137869  0 
-0.180276  0.137719  0 
-0.179915  0.137569  0 
-0.179552  0.137419  0 
-0.179188  0.137269  0 
-0.178822  0.137119  0 
-0.178788  0.137105  0 
-0.178488  0.136968  0 
-0.178156  0.136818  0 
-0.177823  0.136668  0 
-0.177488  0.136518  0 
-0.177152  0.136368  0 
-0.176815  0.136218  0 
-0.176476  0.136068  0 
-0.176136  0.135918  0 
-0.175795  0.135768  0 
-0.175453  0.135618  0 
-0.175109  0.135468  0 
-0.174763  0.135318  0 
-0.174747  0.135311  0 
-0.174447  0.135168  0 
-0.174131  0.135018  0 
-0.173815  0.134867  0 
-0.173497  0.134717  0 
-0.173178  0.134567  0 
-0.172858  0.134417  0 
-0.172536  0.134267  0 
-0.172214  0.134117  0 
-0.17189  0.133967  0 
-0.171565  0.133817  0 
-0.171239  0.133667  0 
-0.170912  0.133517  0 
-0.170707  0.133423  0 
-0.170594  0.133367  0 
-0.170293  0.133217  0 
-0.169991  0.133067  0 
-0.169688  0.132916  0 
-0.169384  0.132766  0 
-0.169079  0.132616  0 
-0.168774  0.132466  0 

-0.246821  0.137269  0 
-0.246724  0.137419  0 
-0.246626  0.137569  0 
-0.246526  0.137719  0 
-0.246424  0.137869  0 
-0.246321  0.138019  0 
-0.246215  0.138169  0 
-0.246108  0.138319  0 
-0.245999  0.138469  0 
-0.245889  0.138619  0 
-0.245776  0.138769  0 
-0.245662  0.138919  0 
-0.245545  0.13907  0 
-0.245427  0.13922  0 
-0.245307  0.13937  0 
-0.245184  0.13952  0 
-0.24506  0.13967  0 
-0.244934  0.13982  0 
-0.244806  0.13997  0 
-0.244675  0.14012  0 
-0.244543  0.14027  0 
-0.244408  0.14042  0 
-0.244272  0.14057  0 
-0.244133  0.14072  0 
-0.243992  0.14087  0 
-0.243849  0.141021  0 
-0.243703  0.141171  0 
-0.243556  0.141321  0 
-0.243434  0.141442  0 
-0.243401  0.141471  0 
-0.243221  0.141621  0 
-0.243039  0.141771  0 
-0.242854  0.141921  0 
-0.242666  0.142071  0 
-0.242474  0.142221  0 
-0.242279  0.142371  0 
-0.242082  0.142521  0 
-0.241881  0.142671  0 
-0.241676  0.142821  0 
-0.241468  0.142971  0 
-0.241257  0.143122  0 
-0.241043  0.143272  0 
-0.240825  0.143422  0 
-0.240603  0.143572  0 
-0.240378  0.143722  0 
-0.240149  0.143872  0 
-0.239917  0.144022  0 
-0.239681  0.144172  0 
-0.239441  0.144322  0 
-0.239394  0.144351  0 
-0.23915  0.144472  0 
-0.238843  0.144622  0 
-0.238531  0.144772  0 
-0.238212  0.144922  0 
-0.237888  0.145073  0 
-0.237558  0.145223  0 
-0.237222  0.145373  0 
-0.236879  0.145523  0 
-0.236531  0.145673  0 
-0.236175  0.145823  0 
-0.235813  0.145973  0 
-0.235445  0.146123  0 
-0.235354  0.14616  0 
-0.234975  0.146273  0 
-0.234462  0.146423  0 
-0.233938  0.146573  0 
-0.233402  0.146723  0 
-0.232854  0.146873  0 
-0.232292  0.147024  0 
-0.231717  0.147174  0 
-0.231313  0.147277  0 
-0.23103  0.147324  0 
-0.230097  0.147474  0 
-0.229131  0.147624  0 
-0.228132  0.147774  0 
-0.227273  0.147899  0 
-0.226875  0.147924  0 
-0.224373  0.148074  0 
-0.223232  0.148139  0 
-0.219496  0.148074  0 
-0.219192  0.148069  0 
-0.217459  0.147924  0 
-0.215589  0.147774  0 
-0.215152  0.14774  0 
-0.214332  0.147624  0 
-0.213249  0.147474  0 
-0.212141  0.147324  0 
-0.211111  0.147187  0 
-0.21104  0.147174  0 
-0.210253  0.147024  0 
-0.209455  0.146873  0 
-0.208643  0.146723  0 
-0.207819  0.146573  0 
-0.207071  0.146439  0 
-0.207003  0.146423  0 
-0.206365  0.146273  0 
-0.205718  0.146123  0 
-0.205065  0.145973  0 
-0.204403  0.145823  0 

-0.249873  0.122711  0 
-0.249884  0.122861  0 
-0.249893  0.123012  0 
-0.249902  0.123162  0 
-0.24991  0.123312  0 
-0.249917  0.123462  0 
-0.249924  0.123612  0 
-0.24993  0.123762  0 
-0.249936  0.123912  0 
-0.24994  0.124062  0 
-0.249944  0.124212  0 
-0.249948  0.124362  0 
-0.24995  0.124512  0 
-0.249952  0.124662  0 
-0.249953  0.124812  0 
-0.249954  0.124962  0 
-0.249953  0.125113  0 
-0.249952  0.125263  0 
-0.24995  0.125413  0 
-0.249948  0.125563  0 
-0.249945  0.125713  0 
-0.249941  0.125863  0 
-0.249936  0.126013  0 
-0.24993  0.126163  0 
-0.249924  0.126313  0 
-0.249917  0.126463  0 
-0.249909  0.126613  0 
-0.2499  0.126763  0 
-0.249891  0.126913  0 
-0.249881  0.127064  0 
-0.24987  0.127214  0 
-0.249858  0.127364  0 
-0.249845  0.127514  0 
-0.249831  0.127664  0 
-0.249817  0.127814  0 
-0.249802  0.127964  0 
-0.249786  0.128114  0 
-0.249769  0.128264  0 
-0.249751  0.128414  0 
-0.249732  0.128564  0 
-0.249713  0.128714  0 
-0.249692  0.128864  0 
-0.249671  0.129015  0 
-0.249649  0.129165  0 
-0.249626  0.129315  0 
-0.249602  0.129465  0 
-0.249577  0.129615  0 
-0.249551  0.129765  0 
-0.249525  0.129915  0 
-0.249497  0.130065  0 
-0.249468  0.130215  0 
-0.249439  0.130365  0 
-0.249408  0.130515  0 
-0.249377  0.130665  0 
-0.249344  0.130815  0 
-0.249311  0.130965  0 
-0.249276  0.131116  0 
-0.249241  0.131266  0 
-0.249204  0.131416  0 
-0.249167  0.131566  0 
-0.249128  0.131716  0 
-0.249089  0.131866  0 
-0.249048  0.132016  0 
-0.249007  0.132166  0 
-0.248964  0.132316  0 
-0.24892  0.132466  0 
-0.248875  0.132616  0 
-0.24883  0.132766  0 
-0.248783  0.132916  0 
-0.248734  0.133067  0 
-0.248685  0.133217  0 
-0.248635  0.133367  0 
-0.248584  0.133517  0 
-0.248531  0.133667  0 
-0.248477  0.133817  0 
-0.248422  0.133967  0 
-0.248366  0.134117  0 
-0.248309  0.134267  0 
-0.248251  0.134417  0 
-0.248191  0.134567  0 
-0.24813  0.134717  0 
-0.248068  0.134867  0 
-0.248005  0.135018  0 
-0.24794  0.135168  0 
-0.247874  0.135318  0 
-0.247807  0.135468  0 
-0.247739  0.135618  0 
-0.247669  0.135768  0 
-0.247598  0.135918  0 
-0.247526  0.136068  0 
-0.247475  0.136173  0 
-0.24745  0.136218  0 
-0.247365  0.136368  0 
-0.247278  0.136518  0 
-0.24719  0.136668  0 
-0.2471  0.136818  0 
-0.247009  0.136968  0 
-0.246915  0.137119  0 
-0.246821  0.137269  0 

-0.24626  0.108154  0 
-0.246322  0.108304  0 
-0.246383  0.108454  0 
-0.246444  0.108604  0 
-0.246505  0.108754  0 
-0.246565  0.108904  0 
-0.246625  0.109055  0 
-0.246684  0.109205  0 
-0.246744  0.109355  0 
-0.246802  0.109505  0 
-0.246861  0.109655  0 
-0.246919  0.109805  0 
-0.246976  0.109955  0 
-0.247033  0.110105  0 
-0.24709  0.110255  0 
-0.247146  0.110405  0 
-0.247202  0.110555  0 
-0.247258  0.110705  0 
-0.247313  0.110855  0 
-0.247368  0.111006  0 
-0.247422  0.111156  0 
-0.247475  0.111301  0 
-0.247476  0.111306  0 
-0.247525  0.111456  0 
-0.247574  0.111606  0 
-0.247623  0.111756  0 
-0.247671  0.111906  0 
-0.247718  0.112056  0 
-0.247766  0.112206  0 
-0.247812  0.112356  0 
-0.247859  0.112506  0 
-0.247905  0.112656  0 
-0.24795  0.112806  0 
-0.247996  0.112956  0 
-0.24804  0.113107  0 
-0.248084  0.113257  0 
-0.248128  0.113407  0 
-0.248172  0.113557  0 
-0.248215  0.113707  0 
-0.248257  0.113857  0 
-0.248299  0.114007  0 
-0.248341  0.114157  0 
-0.248382  0.114307  0 
-0.248423  0.114457  0 
-0.248463  0.114607  0 
-0.248503  0.114757  0 
-0.248542  0.114907  0 
-0.248581  0.115058  0 
-0.24862  0.115208  0 
-0.248658  0.115358  0 
-0.248695  0.115508  0 
-0.248732  0.115658  0 
-0.248769  0.115808  0 
-0.248805  0.115958  0 
-0.24884  0.116108  0 
-0.248875  0.116258  0 
-0.24891  0.116408  0 
-0.248944  0.116558  0 
-0.248977  0.116708  0 
-0.249011  0.116858  0 
-0.249043  0.117009  0 
-0.249075  0.117159  0 
-0.249107  0.117309  0 
-0.249138  0.117459  0 
-0.249168  0.117609  0 
-0.249198  0.117759  0 
-0.249228  0.117909  0 
-0.249257  0.118059  0 
-0.249285  0.118209  0 
-0.249313  0.118359  0 
-0.249341  0.118509  0 
-0.249367  0.118659  0 
-0.249394  0.118809  0 
-0.249419  0.118959  0 
-0.249445  0.11911  0 
-0.249469  0.11926  0 
-0.249493  0.11941  0 
-0.249517  0.11956  0 
-0.24954  0.11971  0 
-0.249562  0.11986  0 
-0.249584  0.12001  0 
-0.249605  0.12016  0 
-0.249626  0.12031  0 
-0.249646  0.12046  0 
-0.249665  0.12061  0 
-0.249684  0.12076  0 
-0.249702  0.12091  0 
-0.24972  0.121061  0 
-0.249737  0.121211  0 
-0.249754  0.121361  0 
-0.249769  0.121511  0 
-0.249785  0.121661  0 
-0.249799  0.121811  0 
-0.249813  0.121961  0 
-0.249827  0.122111  0 
-0.249839  0.122261  0 
-0.249851  0.122411  0 
-0.249863  0.122561  0 
-0.249873  0.122711  0 

-0.238523  0.0937469  0 
-0.238625  0.0938969  0 
-0.238726  0.094047  0 
-0.238827  0.0941971  0 
-0.238928  0.0943472  0 
-0.239029  0.0944972  0 
-0.23913  0.0946473  0 
-0.23923  0.0947974  0 
-0.23933  0.0949475  0 
-0.239394  0.0950429  0 
-0.239428  0.0950975  0 
-0.23952  0.0952476  0 
-0.239613  0.0953977  0 
-0.239705  0.0955478  0 
-0.239797  0.0956978  0 
-0.239888  0.0958479  0 
-0.23998  0.095998  0 
-0.240071  0.0961481  0 
-0.240162  0.0962981  0 
-0.240253  0.0964482  0 
-0.240343  0.0965983  0 
-0.240434  0.0967484  0 
-0.240524  0.0968984  0 
-0.240613  0.0970485  0 
-0.240703  0.0971986  0 
-0.240792  0.0973487  0 
-0.240882  0.0974987  0 
-0.240971  0.0976488  0 
-0.241059  0.0977989  0 
-0.241148  0.097949  0 
-0.241236  0.098099  0 
-0.241324  0.0982491  0 
-0.241411  0.0983992  0 
-0.241499  0.0985493  0 
-0.241586  0.0986993  0 
-0.241673  0.0988494  0 
-0.24176  0.0989995  0 
-0.241846  0.0991496  0 
-0.241932  0.0992996  0 
-0.242018  0.0994497  0 
-0.242104  0.0995998  0 
-0.24219  0.0997499  0 
-0.242275  0.0998999  0 
-0.24236  0.10005  0 
-0.242444  0.1002  0 
-0.242529  0.10035  0 
-0.242613  0.1005  0 
-0.242697  0.10065  0 
-0.24278  0.1008  0 
-0.242864  0.10095  0 
-0.242947  0.101101  0 
-0.243029  0.101251  0 
-0.243112  0.101401  0 
-0.243194  0.101551  0 
-0.243276  0.101701  0 
-0.243358  0.101851  0 
-0.243434  0.101992  0 
-0.243439  0.102001  0 
-0.243514  0.102151  0 
-0.243589  0.102301  0 
-0.243663  0.102451  0 
-0.243737  0.102601  0 
-0.243811  0.102751  0 
-0.243885  0.102901  0 
-0.243958  0.103052  0 
-0.244031  0.103202  0 
-0.244104  0.103352  0 
-0.244176  0.103502  0 
-0.244248  0.103652  0 
-0.24432  0.103802  0 
-0.244391  0.103952  0 
-0.244462  0.104102  0 
-0.244533  0.104252  0 
-0.244604  0.104402  0 
-0.244674  0.104552  0 
-0.244744  0.104702  0 
-0.244813  0.104852  0 
-0.244883  0.105003  0 
-0.244952  0.105153  0 
-0.24502  0.105303  0 
-0.245089  0.105453  0 
-0.245156  0.105603  0 
-0.245224  0.105753  0 
-0.245291  0.105903  0 
-0.245358  0.106053  0 
-0.245425  0.106203  0 
-0.245491  0.106353  0 
-0.245557  0.106503  0 
-0.245623  0.106653  0 
-0.245688  0.106803  0 
-0.245753  0.106953  0 
-0.245818  0.107104  0 
-0.245882  0.107254  0 
-0.245946  0.107404  0 
-0.246009  0.107554  0 
-0.246073  0.107704  0 
-0.246135  0.107854  0 
-0.246198  0.108004  0 
-0.24626  0.108154  0 

-0.227273  0.0793738  0 
-0.227374  0.0794897  0 
-0.227505  0.0796398  0 
-0.227636  0.0797899  0 
-0.227767  0.07994  0 
-0.227898  0.08009  0 
-0.228029  0.0802401  0 
-0.22816  0.0803902  0 
-0.228291  0.0805403  0 
-0.228421  0.0806903  0 
-0.228552  0.0808404  0 
-0.228682  0.0809905  0 
-0.228813  0.0811406  0 
-0.228943  0.0812906  0 
-0.229073  0.0814407  0 
-0.229204  0.0815908  0 
-0.229334  0.0817409  0 
-0.229464  0.0818909  0 
-0.229594  0.082041  0 
-0.229723  0.0821911  0 
-0.229853  0.0823412  0 
-0.229983  0.0824912  0 
-0.230113  0.0826413  0 
-0.230242  0.0827914  0 
-0.230372  0.0829415  0 
-0.230501  0.0830915  0 
-0.23063  0.0832416  0 
-0.230759  0.0833917  0 
-0.230888  0.0835418  0 
-0.231017  0.0836918  0 
-0.231146  0.0838419  0 
-0.231275  0.083992  0 
-0.231313  0.0840362  0 
-0.231398  0.0841421  0 
-0.231517  0.0842921  0 
-0.231637  0.0844422  0 
-0.231756  0.0845923  0 
-0.231875  0.0847424  0 
-0.231994  0.0848924  0 
-0.232113  0.0850425  0 
-0.232232  0.0851926  0 
-0.232351  0.0853427  0 
-0.232469  0.0854927  0 
-0.232588  0.0856428  0 
-0.232706  0.0857929  0 
-0.232824  0.085943  0 
-0.232942  0.086093  0 
-0.23306  0.0862431  0 
-0.233178  0.0863932  0 
-0.233296  0.0865433  0 
-0.233414  0.0866933  0 
-0.233531  0.0868434  0 
-0.233648  0.0869935  0 
-0.233766  0.0871436  0 
-0.233883  0.0872936  0 
-0.234  0.0874437  0 
-0.234116  0.0875938  0 
-0.234233  0.0877439  0 
-0.23435  0.0878939  0 
-0.234466  0.088044  0 
-0.234582  0.0881941  0 
-0.234699  0.0883442  0 
-0.234815  0.0884942  0 
-0.234931  0.0886443  0 
-0.235046  0.0887944  0 
-0.235162  0.0889445  0 
-0.235277  0.0890945  0 
-0.235354  0.0891938  0 
-0.23539  0.0892446  0 
-0.235497  0.0893947  0 
-0.235604  0.0895448  0 
-0.23571  0.0896948  0 
-0.235817  0.0898449  0 
-0.235923  0.089995  0 
-0.236029  0.0901451  0 
-0.236135  0.0902951  0 
-0.236241  0.0904452  0 
-0.236346  0.0905953  0 
-0.236452  0.0907454  0 
-0.236557  0.0908954  0 
-0.236662  0.0910455  0 
-0.236767  0.0911956  0 
-0.236872  0.0913457  0 
-0.236976  0.0914957  0 
-0.237081  0.0916458  0 
-0.237185  0.0917959  0 
-0.237289  0.091946  0 
-0.237393  0.092096  0 
-0.237496  0.0922461  0 
-0.2376  0.0923962  0 
-0.237703  0.0925463  0 
-0.237806  0.0926963  0 
-0.237909  0.0928464  0 
-0.238012  0.0929965  0 
-0.238115  0.0931466  0 
-0.238217  0.0932966  0 
-0.238319  0.0934467  0 
-0.238421  0.0935968  0 
-0.238523  0.0937469  0 

-0.212621  0.0652326  0 
-0.212794  0.0653827  0 
-0.212968  0.0655328  0 
-0.213142  0.0656828  0 
-0.213316  0.0658329  0 
-0.21349  0.065983  0 
-0.213664  0.0661331  0 
-0.213838  0.0662831  0 
-0.214012  0.0664332  0 
-0.214187  0.0665833  0 
-0.214361  0.0667334  0 
-0.214536  0.0668834  0 
-0.214711  0.0670335  0 
-0.214885  0.0671836  0 
-0.21506  0.0673337  0 
-0.215152  0.0674119  0 
-0.21523  0.0674837  0 
-0.215392  0.0676338  0 
-0.215555  0.0677839  0 
-0.215718  0.067934  0 
-0.215881  0.068084  0 
-0.216044  0.0682341  0 
-0.216207  0.0683842  0 
-0.21637  0.0685343  0 
-0.216533  0.0686843  0 
-0.216696  0.0688344  0 
-0.21686  0.0689845  0 
-0.217023  0.0691346  0 
-0.217186  0.0692846  0 
-0.21735  0.0694347  0 
-0.217513  0.0695848  0 
-0.217677  0.0697349  0 
-0.21784  0.0698849  0 
-0.218004  0.070035  0 
-0.218168  0.0701851  0 
-0.218331  0.0703352  0 
-0.218495  0.0704852  0 
-0.218659  0.0706353  0 
-0.218823  0.0707854  0 
-0.218987  0.0709355  0 
-0.219151  0.0710855  0 
-0.219192  0.0711229  0 
-0.219307  0.0712356  0 
-0.219459  0.0713857  0 
-0.219612  0.0715358  0 
-0.219764  0.0716858  0 
-0.219917  0.0718359  0 
-0.22007  0.071986  0 
-0.220222  0.0721361  0 
-0.220375  0.0722861  0 
-0.220528  0.0724362  0 
-0.22068  0.0725863  0 
-0.220833  0.0727364  0 
-0.220986  0.0728864  0 
-0.221138  0.0730365  0 
-0.221291  0.0731866  0 
-0.221444  0.0733367  0 
-0.221596  0.0734867  0 
-0.221749  0.0736368  0 
-0.221902  0.0737869  0 
-0.222055  0.073937  0 
-0.222207  0.074087  0 
-0.22236  0.0742371  0 
-0.222513  0.0743872  0 
-0.222666  0.0745373  0 
-0.222819  0.0746873  0 
-0.222972  0.0748374  0 
-0.223124  0.0749875  0 
-0.223232  0.0750936  0 
-0.223274  0.0751376  0 
-0.223416  0.0752876  0 
-0.223558  0.0754377  0 
-0.2237  0.0755878  0 
-0.223842  0.0757379  0 
-0.223984  0.0758879  0 
-0.224126  0.076038  0 
-0.224268  0.0761881  0 
-0.22441  0.0763382  0 
-0.224552  0.0764882  0 
-0.224694  0.0766383  0 
-0.224836  0.0767884  0 
-0.224977  0.0769385  0 
-0.225119  0.0770885  0 
-0.225261  0.0772386  0 
-0.225402  0.0773887  0 
-0.225544  0.0775388  0 
-0.225686  0.0776888  0 
-0.225827  0.0778389  0 
-0.225969  0.077989  0 
-0.22611  0.0781391  0 
-0.226252  0.0782891  0 
-0.226393  0.0784392  0 
-0.226534  0.0785893  0 
-0.226676  0.0787394  0 
-0.226817  0.0788894  0 
-0.226958  0.0790395  0 
-0.2271  0.0791896  0 
-0.227241  0.0793397  0 
-0.227273  0.0793738  0 

-0.194252  0.0512756  0 
-0.19448  0.0514257  0 
-0.194708  0.0515758  0 
-0.194937  0.0517259  0 
-0.194949  0.0517341  0 
-0.19515  0.0518759  0 
-0.195363  0.052026  0 
-0.195576  0.0521761  0 
-0.195789  0.0523262  0 
-0.196003  0.0524762  0 
-0.196217  0.0526263  0 
-0.196431  0.0527764  0 
-0.196646  0.0529265  0 
-0.196861  0.0530765  0 
-0.197076  0.0532266  0 
-0.197291  0.0533767  0 
-0.197507  0.0535268  0 
-0.197723  0.0536768  0 
-0.197939  0.0538269  0 
-0.198156  0.053977  0 
-0.198373  0.0541271  0 
-0.198591  0.0542771  0 
-0.198808  0.0544272  0 
-0.19899  0.0545523  0 
-0.199024  0.0545773  0 
-0.199226  0.0547274  0 
-0.199429  0.0548774  0 
-0.199632  0.0550275  0 
-0.199835  0.0551776  0 
-0.200039  0.0553277  0 
-0.200242  0.0554777  0 
-0.200446  0.0556278  0 
-0.20065  0.0557779  0 
-0.200855  0.055928  0 
-0.20106  0.056078  0 
-0.201264  0.0562281  0 
-0.20147  0.0563782  0 
-0.201675  0.0565283  0 
-0.201881  0.0566783  0 
-0.202087  0.0568284  0 
-0.202293  0.0569785  0 
-0.2025  0.0571286  0 
-0.202706  0.0572786  0 
-0.202913  0.0574287  0 
-0.20303  0.0575135  0 
-0.203114  0.0575788  0 
-0.203307  0.0577289  0 
-0.2035  0.0578789  0 
-0.203693  0.058029  0 
-0.203886  0.0581791  0 
-0.204079  0.0583292  0 
-0.204273  0.0584792  0 
-0.204466  0.0586293  0 
-0.20466  0.0587794  0 
-0.204855  0.0589295  0 
-0.205049  0.0590795  0 
-0.205243  0.0592296  0 
-0.205438  0.0593797  0 
-0.205633  0.0595298  0 
-0.205828  0.0596798  0 
-0.206024  0.0598299  0 
-0.206219  0.05998  0 
-0.206415  0.0601301  0 
-0.206611  0.0602801  0 
-0.206807  0.0604302  0 
-0.207004  0.0605803  0 
-0.207071  0.0606316  0 
-0.207191  0.0607304  0 
-0.207374  0.0608804  0 
-0.207557  0.0610305  0 
-0.20774  0.0611806  0 
-0.207923  0.0613307  0 
-0.208106  0.0614807  0 
-0.20829  0.0616308  0 
-0.208473  0.0617809  0 
-0.208657  0.061931  0 
-0.208841  0.062081  0 
-0.209025  0.0622311  0 
-0.209209  0.0623812  0 
-0.209393  0.0625313  0 
-0.209578  0.0626813  0 
-0.209762  0.0628314  0 
-0.209947  0.0629815  0 
-0.210132  0.0631316  0 
-0.210317  0.0632816  0 
-0.210502  0.0634317  0 
-0.210688  0.0635818  0 
-0.210873  0.0637319  0 
-0.211059  0.0638819  0 
-0.211111  0.0639239  0 
-0.211236  0.064032  0 
-0.211408  0.0641821  0 
-0.211581  0.0643322  0 
-0.211754  0.0644822  0 
-0.211927  0.0646323  0 
-0.212101  0.0647824  0 
-0.212274  0.0649325  0 
-0.212447  0.0650825  0 
-0.212621  0.0652326  0 

-0.170771  0.0373187  0 
-0.171047  0.0374687  0 
-0.171325  0.0376188  0 
-0.171603  0.0377689  0 
-0.171882  0.037919  0 
-0.172162  0.038069  0 
-0.172443  0.0382191  0 
-0.172724  0.0383692  0 
-0.173006  0.0385193  0 
-0.173289  0.0386693  0 
-0.173572  0.0388194  0 
-0.173857  0.0389695  0 
-0.174142  0.0391196  0 
-0.174428  0.0392696  0 
-0.174715  0.0394197  0 
-0.174747  0.0394367  0 
-0.174983  0.0395698  0 
-0.175249  0.0397199  0 
-0.175515  0.0398699  0 
-0.175782  0.04002  0 
-0.17605  0.0401701  0 
-0.176318  0.0403202  0 
-0.176587  0.0404702  0 
-0.176857  0.0406203  0 
-0.177128  0.0407704  0 
-0.177399  0.0409205  0 
-0.177671  0.0410705  0 
-0.177943  0.0412206  0 
-0.178216  0.0413707  0 
-0.17849  0.0415208  0 
-0.178765  0.0416708  0 
-0.178788  0.0416833  0 
-0.179021  0.0418209  0 
-0.179276  0.041971  0 
-0.179531  0.0421211  0 
-0.179787  0.0422711  0 
-0.180043  0.0424212  0 
-0.1803  0.0425713  0 
-0.180558  0.0427214  0 
-0.180816  0.0428714  0 
-0.181075  0.0430215  0 
-0.181334  0.0431716  0 
-0.181594  0.0433217  0 
-0.181854  0.0434717  0 
-0.182116  0.0436218  0 
-0.182377  0.0437719  0 
-0.18264  0.043922  0 
-0.182828  0.0440297  0 
-0.182897  0.044072  0 
-0.183141  0.0442221  0 
-0.183385  0.0443722  0 
-0.183629  0.0445223  0 
