
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
-1.79633 -1.40741  0 
-1.79673 -1.4034  0 
-1.79711 -1.3994  0 
-1.79747 -1.3954  0 
-1.79779 -1.39139  0 
-1.79798 -1.38888  0 
-1.79808 -1.38739  0 
-1.79834 -1.38338  0 
-1.79856 -1.37938  0 
-1.79877 -1.37538  0 
-1.79895 -1.37137  0 
-1.79911 -1.36737  0 
-1.79924 -1.36336  0 
-1.79935 -1.35936  0 
-1.79944 -1.35536  0 
-1.79951 -1.35135  0 
-1.79955 -1.34735  0 
-1.79957 -1.34334  0 
-1.79957 -1.33934  0 
-1.79955 -1.33534  0 
-1.7995 -1.33133  0 
-1.79944 -1.32733  0 
-1.79935 -1.32332  0 
-1.79924 -1.31932  0 

-0.723678 -1.5996  0 
-0.730539 -1.6036  0 
-0.737398 -1.60761  0 
-0.744253 -1.61161  0 
-0.747475 -1.61349  0 
-0.751319 -1.61562  0 
-0.758569 -1.61962  0 
-0.765814 -1.62362  0 
-0.773052 -1.62763  0 
-0.780285 -1.63163  0 
-0.787513 -1.63564  0 
-0.787879 -1.63584  0 
-0.795178 -1.63964  0 
-0.802858 -1.64364  0 
-0.810529 -1.64765  0 
-0.818191 -1.65165  0 
-0.825845 -1.65566  0 
-0.828283 -1.65693  0 
-0.833862 -1.65966  0 
-0.84204 -1.66366  0 
-0.850205 -1.66767  0 
-0.858358 -1.67167  0 
-0.866498 -1.67568  0 
-0.868687 -1.67675  0 
-0.875095 -1.67968  0 
-0.883848 -1.68368  0 
-0.892582 -1.68769  0 
-0.901299 -1.69169  0 
-0.909091 -1.69528  0 
-0.910079 -1.6957  0 
-0.919525 -1.6997  0 
-0.928945 -1.7037  0 
-0.938341 -1.70771  0 
-0.947712 -1.71171  0 
-0.949495 -1.71247  0 
-0.957809 -1.71572  0 
-0.968048 -1.71972  0 
-0.978253 -1.72372  0 
-0.988424 -1.72773  0 
-0.989899 -1.72831  0 
-0.999536 -1.73173  0 
-1.01077 -1.73574  0 
-1.02195 -1.73974  0 
-1.0303 -1.74274  0 
-1.03345 -1.74374  0 
-1.04597 -1.74775  0 
-1.05842 -1.75175  0 
-1.07071 -1.75572  0 
-1.07083 -1.75576  0 
-1.08502 -1.75976  0 
-1.09911 -1.76376  0 
-1.11111 -1.76719  0 
-1.11348 -1.76777  0 
-1.12991 -1.77177  0 
-1.1462 -1.77578  0 
-1.15152 -1.77709  0 
-1.16481 -1.77978  0 
-1.18441 -1.78378  0 
-1.19192 -1.78533  0 
-1.20734 -1.78779  0 
-1.23213 -1.79179  0 
-1.23232 -1.79182  0 
-1.26709 -1.7958  0 
-1.27273 -1.79645  0 
-1.31313 -1.79907  0 
-1.35354 -1.79953  0 
-1.39394 -1.7976  0 
-1.41018 -1.7958  0 
-1.43434 -1.79303  0 
-1.44115 -1.79179  0 
-1.46266 -1.78779  0 
-1.47475 -1.78548  0 
-1.48117 -1.78378  0 
-1.49607 -1.77978  0 
-1.51058 -1.77578  0 
-1.51515 -1.77449  0 
-1.52272 -1.77177  0 
-1.53365 -1.76777  0 
-1.54433 -1.76376  0 
-1.55478 -1.75976  0 
-1.55556 -1.75946  0 
-1.56336 -1.75576  0 
-1.57164 -1.75175  0 
-1.57975 -1.74775  0 
-1.5877 -1.74374  0 
-1.59549 -1.73974  0 
-1.59596 -1.73949  0 
-1.60207 -1.73574  0 
-1.60845 -1.73173  0 
-1.61472 -1.72773  0 
-1.62086 -1.72372  0 
-1.62689 -1.71972  0 
-1.6328 -1.71572  0 
-1.63636 -1.71326  0 
-1.63831 -1.71171  0 
-1.64328 -1.70771  0 
-1.64815 -1.7037  0 
-1.65293 -1.6997  0 
-1.65762 -1.6957  0 

-0.262626 -1.25347  0 
-0.264608 -1.25526  0 
-0.269077 -1.25926  0 
-0.27355 -1.26326  0 
-0.278027 -1.26727  0 
-0.282508 -1.27127  0 
-0.286993 -1.27528  0 
-0.291482 -1.27928  0 
-0.295976 -1.28328  0 
-0.300473 -1.28729  0 
-0.30303 -1.28956  0 
-0.305015 -1.29129  0 
-0.309614 -1.2953  0 
-0.314217 -1.2993  0 
-0.318824 -1.3033  0 
-0.323435 -1.30731  0 
-0.32805 -1.31131  0 
-0.332669 -1.31532  0 
-0.337293 -1.31932  0 
-0.341921 -1.32332  0 
-0.343434 -1.32463  0 
-0.346626 -1.32733  0 
-0.351369 -1.33133  0 
-0.356117 -1.33534  0 
-0.360869 -1.33934  0 
-0.365625 -1.34334  0 
-0.370384 -1.34735  0 
-0.375148 -1.35135  0 
-0.379917 -1.35536  0 
-0.383838 -1.35864  0 
-0.384711 -1.35936  0 
-0.389612 -1.36336  0 
-0.394516 -1.36737  0 
-0.399423 -1.37137  0 
-0.404335 -1.37538  0 
-0.409251 -1.37938  0 
-0.41417 -1.38338  0 
-0.419094 -1.38739  0 
-0.424021 -1.39139  0 
-0.424242 -1.39157  0 
-0.429088 -1.3954  0 
-0.434165 -1.3994  0 
-0.439245 -1.4034  0 
-0.444328 -1.40741  0 
-0.449416 -1.41141  0 
-0.454507 -1.41542  0 
-0.459601 -1.41942  0 
-0.464646 -1.42338  0 
-0.464702 -1.42342  0 
-0.469965 -1.42743  0 
-0.475231 -1.43143  0 
-0.4805 -1.43544  0 
-0.485773 -1.43944  0 
-0.491048 -1.44344  0 
-0.496328 -1.44745  0 
-0.50161 -1.45145  0 
-0.505051 -1.45405  0 
-0.50696 -1.45546  0 
-0.512431 -1.45946  0 
-0.517906 -1.46346  0 
-0.523382 -1.46747  0 
-0.528862 -1.47147  0 
-0.534344 -1.47548  0 
-0.539829 -1.47948  0 
-0.545317 -1.48348  0 
-0.545455 -1.48358  0 
-0.55101 -1.48749  0 
-0.55671 -1.49149  0 
-0.562412 -1.4955  0 
-0.568116 -1.4995  0 
-0.573822 -1.5035  0 
-0.57953 -1.50751  0 
-0.58524 -1.51151  0 
-0.585859 -1.51194  0 
-0.591163 -1.51552  0 
-0.597111 -1.51952  0 
-0.603061 -1.52352  0 
-0.609012 -1.52753  0 
-0.614964 -1.53153  0 
-0.620918 -1.53554  0 
-0.626263 -1.53913  0 
-0.6269 -1.53954  0 
-0.633124 -1.54354  0 
-0.639347 -1.54755  0 
-0.64557 -1.55155  0 
-0.651794 -1.55556  0 
-0.658017 -1.55956  0 
-0.66424 -1.56356  0 
-0.666667 -1.56512  0 
-0.670651 -1.56757  0 
-0.677179 -1.57157  0 
-0.683705 -1.57558  0 
-0.69023 -1.57958  0 
-0.696754 -1.58358  0 
-0.703276 -1.58759  0 
-0.707071 -1.58991  0 
-0.709944 -1.59159  0 
-0.716812 -1.5956  0 
-0.723678 -1.5996  0 

 0.101881 -0.898899  0 
 0.10101 -0.899742  0 
 0.0977918 -0.902903  0 
 0.0937148 -0.906907  0 
 0.0896418 -0.910911  0 
 0.0855725 -0.914915  0 
 0.0815068 -0.918919  0 
 0.0774445 -0.922923  0 
 0.0733853 -0.926927  0 
 0.0693292 -0.930931  0 
 0.0652759 -0.934935  0 
 0.0612253 -0.938939  0 
 0.0606061 -0.939549  0 
 0.057195 -0.942943  0 
 0.0531701 -0.946947  0 
 0.0491471 -0.950951  0 
 0.045126 -0.954955  0 
 0.0411065 -0.958959  0 
 0.0370885 -0.962963  0 
 0.0330718 -0.966967  0 
 0.0290564 -0.970971  0 
 0.025042 -0.974975  0 
 0.0210285 -0.978979  0 
 0.020202 -0.979801  0 
 0.017021 -0.982983  0 
 0.0130156 -0.986987  0 
 0.00901049 -0.990991  0 
 0.00500573 -0.994995  0 
 0.00100114 -0.998999  0 
-0.00300342 -1.003  0 
-0.00700807 -1.00701  0 
-0.0110129 -1.01101  0 
-0.0150181 -1.01502  0 
-0.0190238 -1.01902  0 
-0.020202 -1.02019  0 
-0.0230346 -1.02302  0 
-0.0270479 -1.02703  0 
-0.031062 -1.03103  0 
-0.035077 -1.03504  0 
-0.0390929 -1.03904  0 
-0.04311 -1.04304  0 
-0.0471283 -1.04705  0 
-0.0511479 -1.05105  0 
-0.055169 -1.05506  0 
-0.0591916 -1.05906  0 
-0.0606061 -1.06046  0 
-0.0632279 -1.06306  0 
-0.0672725 -1.06707  0 
-0.0713187 -1.07107  0 
-0.0753668 -1.07508  0 
-0.0794168 -1.07908  0 
-0.0834688 -1.08308  0 
-0.0875229 -1.08709  0 
-0.0915792 -1.09109  0 
-0.0956379 -1.0951  0 
-0.0996989 -1.0991  0 
-0.10101 -1.10039  0 
-0.103783 -1.1031  0 
-0.107879 -1.10711  0 
-0.111978 -1.11111  0 
-0.11608 -1.11512  0 
-0.120184 -1.11912  0 
-0.12429 -1.12312  0 
-0.1284 -1.12713  0 
-0.132512 -1.13113  0 
-0.136628 -1.13514  0 
-0.140746 -1.13914  0 
-0.141414 -1.13979  0 
-0.144903 -1.14314  0 
-0.14907 -1.14715  0 
-0.15324 -1.15115  0 
-0.157413 -1.15516  0 
-0.161589 -1.15916  0 
-0.165768 -1.16316  0 
-0.169951 -1.16717  0 
-0.174137 -1.17117  0 
-0.178327 -1.17518  0 
-0.181818 -1.17851  0 
-0.182529 -1.17918  0 
-0.18678 -1.18318  0 
-0.191034 -1.18719  0 
-0.195292 -1.19119  0 
-0.199553 -1.1952  0 
-0.203818 -1.1992  0 
-0.208087 -1.2032  0 
-0.212359 -1.20721  0 
-0.216635 -1.21121  0 
-0.220916 -1.21522  0 
-0.222222 -1.21643  0 
-0.225246 -1.21922  0 
-0.2296 -1.22322  0 
-0.233958 -1.22723  0 
-0.23832 -1.23123  0 
-0.242685 -1.23524  0 
-0.247055 -1.23924  0 
-0.251428 -1.24324  0 
-0.255806 -1.24725  0 
-0.260187 -1.25125  0 
-0.262626 -1.25347  0 

 0.666667 -0.560229  0 
 0.650828 -0.562563  0 
 0.626263 -0.566319  0 
 0.625088 -0.566567  0 
 0.606394 -0.570571  0 
 0.588334 -0.574575  0 
 0.585859 -0.575133  0 
 0.573617 -0.578579  0 
 0.559725 -0.582583  0 
 0.54618 -0.586587  0 
 0.545455 -0.586803  0 
 0.534717 -0.590591  0 
 0.523582 -0.594595  0 
 0.512665 -0.598599  0 
 0.505051 -0.601436  0 
 0.5023 -0.602603  0 
 0.492944 -0.606607  0 
 0.483736 -0.610611  0 
 0.47467 -0.614615  0 
 0.465742 -0.618619  0 
 0.464646 -0.619113  0 
 0.457628 -0.622623  0 
 0.449714 -0.626627  0 
 0.441901 -0.630631  0 
 0.434184 -0.634635  0 
 0.426562 -0.638639  0 
 0.424242 -0.639864  0 
 0.419403 -0.642643  0 
 0.412485 -0.646647  0 
 0.405638 -0.650651  0 
 0.398861 -0.654655  0 
 0.39215 -0.658659  0 
 0.385505 -0.662663  0 
 0.383838 -0.66367  0 
 0.379208 -0.666667  0 
 0.373062 -0.670671  0 
 0.366967 -0.674675  0 
 0.360921 -0.678679  0 
 0.354924 -0.682683  0 
 0.348974 -0.686687  0 
 0.343434 -0.690442  0 
 0.343087 -0.690691  0 
 0.337503 -0.694695  0 
 0.331957 -0.698699  0 
 0.326448 -0.702703  0 
 0.320975 -0.706707  0 
 0.315536 -0.710711  0 
 0.310131 -0.714715  0 
 0.30476 -0.718719  0 
 0.30303 -0.72001  0 
 0.299559 -0.722723  0 
 0.294451 -0.726727  0 
 0.289371 -0.730731  0 
 0.284317 -0.734735  0 
 0.279289 -0.738739  0 
 0.274285 -0.742743  0 
 0.269306 -0.746747  0 
 0.264351 -0.750751  0 
 0.262626 -0.752146  0 
 0.259517 -0.754755  0 
 0.254756 -0.758759  0 
 0.250014 -0.762763  0 
 0.245292 -0.766767  0 
 0.240588 -0.770771  0 
 0.235902 -0.774775  0 
 0.231234 -0.778779  0 
 0.226583 -0.782783  0 
 0.222222 -0.786549  0 
 0.221955 -0.786787  0 
 0.217447 -0.790791  0 
 0.212954 -0.794795  0 
 0.208475 -0.798799  0 
 0.204009 -0.802803  0 
 0.199556 -0.806807  0 
 0.195116 -0.810811  0 
 0.190688 -0.814815  0 
 0.186272 -0.818819  0 
 0.181868 -0.822823  0 
 0.181818 -0.822868  0 
 0.177555 -0.826827  0 
 0.173252 -0.830831  0 
 0.16896 -0.834835  0 
 0.164676 -0.838839  0 
 0.160402 -0.842843  0 
 0.156137 -0.846847  0 
 0.15188 -0.850851  0 
 0.147631 -0.854855  0 
 0.14339 -0.858859  0 
 0.141414 -0.860723  0 
 0.139188 -0.862863  0 
 0.135019 -0.866867  0 
 0.130856 -0.870871  0 
 0.1267 -0.874875  0 
 0.122549 -0.878879  0 
 0.118405 -0.882883  0 
 0.114266 -0.886887  0 
 0.110133 -0.890891  0 
 0.106004 -0.894895  0 
 0.101881 -0.898899  0 

 1.5283 -0.858859  0 
 1.52227 -0.854855  0 
 1.51629 -0.850851  0 
 1.51515 -0.850081  0 
 1.50994 -0.846847  0 
 1.50355 -0.842843  0 
 1.49721 -0.838839  0 
 1.49092 -0.834835  0 
 1.48469 -0.830831  0 
 1.47852 -0.826827  0 
 1.47475 -0.824362  0 
 1.47218 -0.822823  0 
 1.46556 -0.818819  0 
 1.45899 -0.814815  0 
 1.45249 -0.810811  0 
 1.44605 -0.806807  0 
 1.43966 -0.802803  0 
 1.43434 -0.799438  0 
 1.43324 -0.798799  0 
 1.42637 -0.794795  0 
 1.41956 -0.790791  0 
 1.41282 -0.786787  0 
 1.40615 -0.782783  0 
 1.39954 -0.778779  0 
 1.39394 -0.775354  0 
 1.3929 -0.774775  0 
 1.38576 -0.770771  0 
 1.3787 -0.766767  0 
 1.37171 -0.762763  0 
 1.36479 -0.758759  0 
 1.35794 -0.754755  0 
 1.35354 -0.752158  0 
 1.3509 -0.750751  0 
 1.34348 -0.746747  0 
 1.33614 -0.742743  0 
 1.32888 -0.738739  0 
 1.32169 -0.734735  0 
 1.31459 -0.730731  0 
 1.31313 -0.729904  0 
 1.30693 -0.726727  0 
 1.2992 -0.722723  0 
 1.29156 -0.718719  0 
 1.28401 -0.714715  0 
 1.27654 -0.710711  0 
 1.27273 -0.708645  0 
 1.26874 -0.706707  0 
 1.26058 -0.702703  0 
 1.25252 -0.698699  0 
 1.24456 -0.694695  0 
 1.2367 -0.690691  0 
 1.23232 -0.688439  0 
 1.2285 -0.686687  0 
 1.21986 -0.682683  0 
 1.21134 -0.678679  0 
 1.20293 -0.674675  0 
 1.19463 -0.670671  0 
 1.19192 -0.669349  0 
 1.18569 -0.666667  0 
 1.17652 -0.662663  0 
 1.16748 -0.658659  0 
 1.15857 -0.654655  0 
 1.15152 -0.651441  0 
 1.14953 -0.650651  0 
 1.13961 -0.646647  0 
 1.12984 -0.642643  0 
 1.12022 -0.638639  0 
 1.11111 -0.634786  0 
 1.1107 -0.634635  0 
 1.09989 -0.630631  0 
 1.08927 -0.626627  0 
 1.07883 -0.622623  0 
 1.07071 -0.619456  0 
 1.06819 -0.618619  0 
 1.05634 -0.614615  0 
 1.04471 -0.610611  0 
 1.03331 -0.606607  0 
 1.0303 -0.605535  0 
 1.02051 -0.602603  0 
 1.0074 -0.598599  0 
 0.994579 -0.594595  0 
 0.989899 -0.593109  0 
 0.980247 -0.590591  0 
 0.965235 -0.586587  0 
 0.950612 -0.582583  0 
 0.949495 -0.582272  0 
 0.932831 -0.578579  0 
 0.91531 -0.574575  0 
 0.909091 -0.573121  0 
 0.894732 -0.570571  0 
 0.87293 -0.566567  0 
 0.868687 -0.565767  0 
 0.844527 -0.562563  0 
 0.828283 -0.560323  0 
 0.806963 -0.558559  0 
 0.787879 -0.556914  0 
 0.747475 -0.55567  0 
 0.707071 -0.556728  0 
 0.685581 -0.558559  0 
 0.666667 -0.560229  0 

 2 -1.20696  0 
 1.99523 -1.2032  0 
 1.99017 -1.1992  0 
 1.98513 -1.1952  0 
 1.98013 -1.19119  0 
 1.97516 -1.18719  0 
 1.97021 -1.18318  0 
 1.9653 -1.17918  0 
 1.96041 -1.17518  0 
 1.9596 -1.17451  0 
 1.9553 -1.17117  0 
 1.95017 -1.16717  0 
 1.94507 -1.16316  0 
 1.94001 -1.15916  0 
 1.93497 -1.15516  0 
 1.92996 -1.15115  0 
 1.92498 -1.14715  0 
 1.92003 -1.14314  0 
 1.91919 -1.14246  0 
 1.91486 -1.13914  0 
 1.90966 -1.13514  0 
 1.90449 -1.13113  0 
 1.89936 -1.12713  0 
 1.89425 -1.12312  0 
 1.88918 -1.11912  0 
 1.88414 -1.11512  0 
 1.87913 -1.11111  0 
 1.87879 -1.11084  0 
 1.87385 -1.10711  0 
 1.86858 -1.1031  0 
 1.86334 -1.0991  0 
 1.85813 -1.0951  0 
 1.85296 -1.09109  0 
 1.84782 -1.08709  0 
 1.84271 -1.08308  0 
 1.83838 -1.07967  0 
 1.83759 -1.07908  0 
 1.83221 -1.07508  0 
 1.82686 -1.07107  0 
 1.82155 -1.06707  0 
 1.81627 -1.06306  0 
 1.81103 -1.05906  0 
 1.80582 -1.05506  0 
 1.80064 -1.05105  0 
 1.79798 -1.04898  0 
 1.79533 -1.04705  0 
 1.78987 -1.04304  0 
 1.78445 -1.03904  0 
 1.77906 -1.03504  0 
 1.77371 -1.03103  0 
 1.76839 -1.02703  0 
 1.76311 -1.02302  0 
 1.75787 -1.01902  0 
 1.75758 -1.01879  0 
 1.75231 -1.01502  0 
 1.74677 -1.01101  0 
 1.74126 -1.00701  0 
 1.7358 -1.003  0 
 1.73037 -0.998999  0 
 1.72498 -0.994995  0 
 1.71963 -0.990991  0 
 1.71717 -0.989144  0 
 1.7141 -0.986987  0 
 1.70843 -0.982983  0 
 1.70281 -0.978979  0 
 1.69722 -0.974975  0 
 1.69168 -0.970971  0 
 1.68617 -0.966967  0 
 1.6807 -0.962963  0 
 1.67677 -0.960062  0 
 1.67516 -0.958959  0 
 1.66936 -0.954955  0 
 1.66361 -0.950951  0 
 1.6579 -0.946947  0 
 1.65223 -0.942943  0 
 1.6466 -0.938939  0 
 1.64101 -0.934935  0 
 1.63636 -0.931578  0 
 1.6354 -0.930931  0 
 1.62946 -0.926927  0 
 1.62357 -0.922923  0 
 1.61773 -0.918919  0 
 1.61193 -0.914915  0 
 1.60617 -0.910911  0 
 1.60046 -0.906907  0 
 1.59596 -0.903729  0 
 1.5947 -0.902903  0 
 1.58862 -0.898899  0 
 1.58258 -0.894895  0 
 1.5766 -0.890891  0 
 1.57066 -0.886887  0 
 1.56477 -0.882883  0 
 1.55893 -0.878879  0 
 1.55556 -0.876549  0 
 1.55293 -0.874875  0 
 1.5467 -0.870871  0 
 1.54051 -0.866867  0 
 1.53438 -0.862863  0 
 1.5283 -0.858859  0 

