
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:        0
 2.27311 -1.6083  0 
 2.2918 -1.6033  0 
 2.31025 -1.5983  0 
 2.32845 -1.5933  0 
 2.34642 -1.58829  0 
 2.36415 -1.58329  0 
 2.37374 -1.58055  0 
 2.38164 -1.57829  0 
 2.3989 -1.57329  0 
 2.41592 -1.56828  0 
 2.4327 -1.56328  0 
 2.44925 -1.55828  0 
 2.46557 -1.55328  0 
 2.47475 -1.55042  0 
 2.48165 -1.54827  0 
 2.4975 -1.54327  0 
 2.51311 -1.53827  0 
 2.5285 -1.53327  0 
 2.54366 -1.52826  0 
 2.55858 -1.52326  0 
 2.57328 -1.51826  0 
 2.57576 -1.5174  0 
 2.58775 -1.51326  0 
 2.60199 -1.50825  0 
 2.61601 -1.50325  0 
 2.6298 -1.49825  0 
 2.64337 -1.49325  0 
 2.65671 -1.48824  0 
 2.66983 -1.48324  0 
 2.67677 -1.48055  0 
 2.68272 -1.47824  0 
 2.6954 -1.47324  0 
 2.70785 -1.46823  0 
 2.72008 -1.46323  0 
 2.73209 -1.45823  0 
 2.74388 -1.45323  0 
 2.75546 -1.44822  0 
 2.76682 -1.44322  0 
 2.77778 -1.4383  0 
 2.77796 -1.43822  0 
 2.78888 -1.43322  0 
 2.79959 -1.42821  0 
 2.81009 -1.42321  0 
 2.82037 -1.41821  0 
 2.83044 -1.41321  0 
 2.84029 -1.4082  0 
 2.84994 -1.4032  0 
 2.85937 -1.3982  0 
 2.8686 -1.3932  0 
 2.87761 -1.38819  0 
 2.87879 -1.38753  0 
 2.88642 -1.38319  0 
 2.89502 -1.37819  0 

-1.32432 -2.14857  0 
-1.27521 -2.14357  0 
-1.26263 -2.14228  0 
-1.22642 -2.13857  0 
-1.17796 -2.13357  0 
-1.16162 -2.13187  0 
-1.12981 -2.12856  0 
-1.08199 -2.12356  0 
-1.06061 -2.12131  0 
-1.03448 -2.11856  0 
-0.987289 -2.11356  0 
-0.959596 -2.1106  0 
-0.940418 -2.10855  0 
-0.893862 -2.10355  0 
-0.858586 -2.09974  0 
-0.847623 -2.09855  0 
-0.801699 -2.09355  0 
-0.757576 -2.08871  0 
-0.756089 -2.08854  0 
-0.710793 -2.08354  0 
-0.665809 -2.07854  0 
-0.656566 -2.0775  0 
-0.621138 -2.07354  0 
-0.576778 -2.06853  0 
-0.555556 -2.06612  0 
-0.532728 -2.06353  0 
-0.488989 -2.05853  0 
-0.454545 -2.05456  0 
-0.445558 -2.05353  0 
-0.402436 -2.04852  0 
-0.359621 -2.04352  0 
-0.353535 -2.04281  0 
-0.317114 -2.03852  0 
-0.274912 -2.03352  0 
-0.252525 -2.03084  0 
-0.233016 -2.02851  0 
-0.191424 -2.02351  0 
-0.151515 -2.01868  0 
-0.150136 -2.01851  0 
-0.109151 -2.01351  0 
-0.0684686 -2.0085  0 
-0.0505051 -2.00628  0 
-0.0280876 -2.0035  0 
 0.0119925 -1.9985  0 
 0.0505051 -1.99366  0 
 0.0517725 -1.9935  0 
 0.0912533 -1.98849  0 
 0.130435 -1.98349  0 
 0.151515 -1.98078  0 
 0.16932 -1.97849  0 
 0.207907 -1.97349  0 
 0.246198 -1.96848  0 
 0.252525 -1.96765  0 
 0.284193 -1.96348  0 
 0.321894 -1.95848  0 
 0.353535 -1.95425  0 
 0.3593 -1.95348  0 
 0.396413 -1.94847  0 
 0.433234 -1.94347  0 
 0.454545 -1.94055  0 
 0.469763 -1.93847  0 
 0.506001 -1.93347  0 
 0.541948 -1.92846  0 
 0.555556 -1.92656  0 
 0.577606 -1.92346  0 
 0.612975 -1.91846  0 
 0.648056 -1.91346  0 
 0.656566 -1.91223  0 
 0.68285 -1.90845  0 
 0.717357 -1.90345  0 
 0.751578 -1.89845  0 
 0.757576 -1.89757  0 
 0.785514 -1.89345  0 
 0.819166 -1.88844  0 
 0.852535 -1.88344  0 
 0.858586 -1.88253  0 
 0.88562 -1.87844  0 
 0.918424 -1.87344  0 
 0.950946 -1.86843  0 
 0.959596 -1.86709  0 
 0.983188 -1.86343  0 
 1.01515 -1.85843  0 
 1.04683 -1.85343  0 
 1.06061 -1.85123  0 
 1.07824 -1.84842  0 
 1.10936 -1.84342  0 
 1.14021 -1.83842  0 
 1.16162 -1.83492  0 
 1.17079 -1.83342  0 
 1.20109 -1.82841  0 
 1.23111 -1.82341  0 
 1.26086 -1.81841  0 
 1.26263 -1.81811  0 
 1.29034 -1.81341  0 
 1.31955 -1.8084  0 
 1.34848 -1.8034  0 
 1.36364 -1.80076  0 
 1.37714 -1.7984  0 
 1.40554 -1.7934  0 

-5 -2.45668  0 
-4.95843 -2.45373  0 
-4.89899 -2.44949  0 
-4.88827 -2.44872  0 
-4.81847 -2.44372  0 
-4.79798 -2.44225  0 
-4.74905 -2.43872  0 
-4.69697 -2.43495  0 
-4.67998 -2.43372  0 
-4.61129 -2.42871  0 
-4.59596 -2.42759  0 
-4.54295 -2.42371  0 
-4.49495 -2.42018  0 
-4.47499 -2.41871  0 
-4.40738 -2.41371  0 
-4.39394 -2.41271  0 
-4.34014 -2.4087  0 
-4.29293 -2.40517  0 
-4.27326 -2.4037  0 
-4.20674 -2.3987  0 
-4.19192 -2.39758  0 
-4.14058 -2.3937  0 
-4.09091 -2.38992  0 
-4.07478 -2.38869  0 
-4.00934 -2.38369  0 
-3.9899 -2.3822  0 
-3.94425 -2.37869  0 
-3.88889 -2.37441  0 
-3.87953 -2.37369  0 
-3.81516 -2.36868  0 
-3.78788 -2.36655  0 
-3.75114 -2.36368  0 
-3.68748 -2.35868  0 
-3.68687 -2.35863  0 
-3.62418 -2.35368  0 
-3.58586 -2.35063  0 
-3.56123 -2.34867  0 
-3.49863 -2.34367  0 
-3.48485 -2.34256  0 
-3.43638 -2.33867  0 
-3.38384 -2.33442  0 
-3.37448 -2.33367  0 
-3.31294 -2.32866  0 
-3.28283 -2.3262  0 
-3.25174 -2.32366  0 
-3.1909 -2.31866  0 
-3.18182 -2.31791  0 
-3.1304 -2.31366  0 
-3.08081 -2.30953  0 
-3.07024 -2.30865  0 
-3.01044 -2.30365  0 
-2.9798 -2.30107  0 
-2.95098 -2.29865  0 
-2.89187 -2.29365  0 
-2.87879 -2.29253  0 
-2.8331 -2.28864  0 
-2.77778 -2.28391  0 
-2.77467 -2.28364  0 
-2.71659 -2.27864  0 
-2.67677 -2.27519  0 
-2.65885 -2.27364  0 
-2.60145 -2.26863  0 
-2.57576 -2.26638  0 
-2.54439 -2.26363  0 
-2.48767 -2.25863  0 
-2.47475 -2.25748  0 
-2.43129 -2.25363  0 
-2.37525 -2.24862  0 
-2.37374 -2.24849  0 
-2.31954 -2.24362  0 
-2.27273 -2.23939  0 
-2.26418 -2.23862  0 
-2.20915 -2.23362  0 
-2.17172 -2.23019  0 
-2.15445 -2.22861  0 
-2.10009 -2.22361  0 
-2.07071 -2.22089  0 
-2.04606 -2.21861  0 
-1.99237 -2.21361  0 
-1.9697 -2.21148  0 
-1.93901 -2.2086  0 
-1.88598 -2.2036  0 
-1.86869 -2.20196  0 
-1.83328 -2.1986  0 
-1.78091 -2.1936  0 
-1.76768 -2.19232  0 
-1.72887 -2.18859  0 
-1.67716 -2.18359  0 
-1.66667 -2.18257  0 
-1.62578 -2.17859  0 
-1.57472 -2.17359  0 
-1.56566 -2.17269  0 
-1.52399 -2.16858  0 
-1.47359 -2.16358  0 
-1.46465 -2.16269  0 
-1.42351 -2.15858  0 
-1.37375 -2.15358  0 
-1.36364 -2.15255  0 
-1.32432 -2.14857  0 

